,date,open,high,low,close,volume,tic,day
32263,2004-08-04,3.0325000286102295,3.0374999046325684,2.987499952316284,2.994999885559082,2746800,CRM,2
32292,2004-08-05,2.997499942779541,2.997499942779541,2.6700000762939453,2.7249999046325684,3030400,CRM,3
32321,2004-08-06,2.7249999046325684,2.75,2.677500009536743,2.692500114440918,1797200,CRM,4
32350,2004-08-09,2.737499952316284,2.762500047683716,2.7149999141693115,2.747499942779541,1121600,CRM,0
32379,2004-08-10,2.75,2.759999990463257,2.7200000286102295,2.75,733200,CRM,1
32408,2004-08-11,2.737499952316284,2.737499952316284,2.6475000381469727,2.6549999713897705,628400,CRM,2
32437,2004-08-12,2.680000066757202,2.682499885559082,2.4800000190734863,2.497499942779541,1578000,CRM,3
32466,2004-08-13,2.497499942779541,2.512500047683716,2.367500066757202,2.3975000381469727,2496000,CRM,4
32495,2004-08-16,2.4000000953674316,2.4625000953674316,2.25,2.430000066757202,2171200,CRM,0
32524,2004-08-17,2.4700000286102295,2.747499942779541,2.4700000286102295,2.742500066757202,2968000,CRM,1
32553,2004-08-18,2.7249999046325684,3.0374999046325684,2.6700000762939453,2.987499952316284,1697600,CRM,2
32582,2004-08-19,2.987499952316284,3.0625,2.924999952316284,3.0425000190734863,1309600,CRM,3
32611,2004-08-20,3.125,3.299999952316284,2.9725000858306885,3.1500000953674316,4034800,CRM,4
32640,2004-08-23,3.174999952316284,3.237499952316284,3.0899999141693115,3.125,1127600,CRM,0
32669,2004-08-24,3.1500000953674316,3.194999933242798,3.1050000190734863,3.192500114440918,1072400,CRM,1
32698,2004-08-25,3.200000047683716,3.262500047683716,3.125,3.240000009536743,1200800,CRM,2
32727,2004-08-26,3.242500066757202,3.25,3.202500104904175,3.2249999046325684,471200,CRM,3
32756,2004-08-27,3.25,3.302500009536743,3.2249999046325684,3.2874999046325684,463600,CRM,4
32785,2004-08-30,3.305000066757202,3.315000057220459,3.265000104904175,3.2925000190734863,606000,CRM,0
32814,2004-08-31,3.299999952316284,3.3125,3.174999952316284,3.25,874400,CRM,1
32843,2004-09-01,3.299999952316284,3.3324999809265137,3.2899999618530273,3.3324999809265137,512800,CRM,2
32872,2004-09-02,3.319999933242798,3.492500066757202,3.319999933242798,3.4725000858306885,998800,CRM,3
32901,2004-09-03,3.4749999046325684,3.484999895095825,3.4049999713897705,3.4375,924000,CRM,4
32930,2004-09-07,3.440000057220459,3.440000057220459,3.3499999046325684,3.3575000762939453,1192000,CRM,1
32959,2004-09-08,3.3324999809265137,3.3324999809265137,3.2874999046325684,3.309999942779541,550000,CRM,2
32988,2004-09-09,3.309999942779541,3.325000047683716,3.242500066757202,3.2925000190734863,2529200,CRM,3
33017,2004-09-10,3.2874999046325684,3.575000047683716,3.2874999046325684,3.5625,2795200,CRM,4
33046,2004-09-13,3.5999999046325684,3.875,3.5999999046325684,3.799999952316284,4345200,CRM,0
33075,2004-09-14,3.799999952316284,4.022500038146973,3.75,3.9774999618530273,2052000,CRM,1
33104,2004-09-15,3.9800000190734863,4.284999847412109,3.924999952316284,4.085000038146973,4147200,CRM,2
33133,2004-09-16,4.087500095367432,4.122499942779541,4.014999866485596,4.065000057220459,2518400,CRM,3
33162,2004-09-17,4.050000190734863,4.052499771118164,3.7100000381469727,3.9175000190734863,4487600,CRM,4
33191,2004-09-20,3.9375,4.025000095367432,3.922499895095825,4.002500057220459,597200,CRM,0
33220,2004-09-21,4.012499809265137,4.224999904632568,4.012499809265137,4.090000152587891,2327200,CRM,1
33249,2004-09-22,4.074999809265137,4.074999809265137,3.952500104904175,4.017499923706055,2076800,CRM,2
33278,2004-09-23,4.017499923706055,4.017499923706055,3.9124999046325684,3.927500009536743,1117600,CRM,3
33307,2004-09-24,3.990000009536743,4.212500095367432,3.950000047683716,4.010000228881836,2796000,CRM,4
33336,2004-09-27,4.0,4.017499923706055,3.877500057220459,3.8975000381469727,1380000,CRM,0
33365,2004-09-28,3.880000114440918,3.884999990463257,3.692500114440918,3.75,1862800,CRM,1
33394,2004-09-29,3.762500047683716,3.9674999713897705,3.762500047683716,3.9375,1700400,CRM,2
33423,2004-09-30,3.9375,3.9774999618530273,3.9049999713897705,3.9075000286102295,4521200,CRM,3
33452,2004-10-01,3.9075000286102295,4.195000171661377,3.880000114440918,4.162499904632568,2613600,CRM,4
33481,2004-10-04,4.287499904632568,4.460000038146973,4.139999866485596,4.21750020980835,3153200,CRM,0
33510,2004-10-05,4.21999979019165,4.28000020980835,4.150000095367432,4.224999904632568,1360800,CRM,1
33539,2004-10-06,4.224999904632568,4.3125,4.122499942779541,4.3125,1433600,CRM,2
33568,2004-10-07,4.474999904632568,4.704999923706055,4.402500152587891,4.625,5887200,CRM,3
33597,2004-10-08,4.614999771118164,4.614999771118164,4.367499828338623,4.40500020980835,2528400,CRM,4
33626,2004-10-11,4.409999847412109,4.587500095367432,4.400000095367432,4.545000076293945,1064800,CRM,0
33655,2004-10-12,4.5,4.597499847412109,4.417500019073486,4.597499847412109,897200,CRM,1
33684,2004-10-13,4.650000095367432,4.807499885559082,4.602499961853027,4.625,1728000,CRM,2
33713,2004-10-14,4.625,4.6875,4.462500095367432,4.497499942779541,1047200,CRM,3
33742,2004-10-15,4.514999866485596,4.559999942779541,4.400000095367432,4.494999885559082,946800,CRM,4
33771,2004-10-18,4.474999904632568,4.574999809265137,4.412499904632568,4.572500228881836,692800,CRM,0
33800,2004-10-19,4.587500095367432,4.610000133514404,4.53000020980835,4.557499885559082,622400,CRM,1
33829,2004-10-20,4.53249979019165,4.565000057220459,4.474999904632568,4.537499904632568,760800,CRM,2
33858,2004-10-21,4.542500019073486,4.670000076293945,4.510000228881836,4.599999904632568,721600,CRM,3
33887,2004-10-22,4.625,4.644999980926514,4.3125,4.349999904632568,1116800,CRM,4
33916,2004-10-25,4.387499809265137,4.590000152587891,4.387499809265137,4.537499904632568,1056000,CRM,0
33945,2004-10-26,4.525000095367432,4.612500190734863,4.447500228881836,4.612500190734863,476800,CRM,1
33974,2004-10-27,4.625,4.897500038146973,4.537499904632568,4.817500114440918,1922800,CRM,2
34003,2004-10-28,4.824999809265137,5.150000095367432,4.75,5.037499904632568,2500800,CRM,3
34032,2004-10-29,5.025000095367432,5.079999923706055,4.852499961853027,5.079999923706055,1799600,CRM,4
34061,2004-11-01,5.125,5.5,5.099999904632568,5.425000190734863,3213600,CRM,0
34090,2004-11-02,5.625,5.625,5.442500114440918,5.489999771118164,3029600,CRM,1
34119,2004-11-03,5.552499771118164,5.675000190734863,5.375,5.417500019073486,1917600,CRM,2
34148,2004-11-04,5.400000095367432,5.432499885559082,5.125,5.144999980926514,1398400,CRM,3
34177,2004-11-05,5.207499980926514,5.340000152587891,5.137499809265137,5.215000152587891,1574800,CRM,4
34206,2004-11-08,5.215000152587891,5.215000152587891,5.065000057220459,5.099999904632568,1014400,CRM,0
34235,2004-11-09,4.925000190734863,5.012499809265137,4.777500152587891,4.882500171661377,1935600,CRM,1
34264,2004-11-10,4.912499904632568,4.912499904632568,4.815000057220459,4.882500171661377,779200,CRM,2
34293,2004-11-11,4.882500171661377,5.034999847412109,4.862500190734863,5.005000114440918,1007200,CRM,3
34322,2004-11-12,5.050000190734863,5.0625,4.875,5.0,556400,CRM,4
34351,2004-11-15,5.019999980926514,5.199999809265137,5.0,5.199999809265137,2122000,CRM,0
34380,2004-11-16,5.199999809265137,5.300000190734863,5.074999809265137,5.147500038146973,2562400,CRM,1
34409,2004-11-17,5.199999809265137,5.237500190734863,5.067500114440918,5.210000038146973,1586400,CRM,2
34438,2004-11-18,4.75,4.75,4.327499866485596,4.454999923706055,9432400,CRM,3
34467,2004-11-19,4.550000190734863,4.612500190734863,4.262499809265137,4.4375,3152800,CRM,4
34496,2004-11-22,4.4375,4.525000095367432,4.372499942779541,4.40500020980835,872000,CRM,0
34525,2004-11-23,4.40500020980835,4.505000114440918,4.382500171661377,4.494999885559082,1104800,CRM,1
34554,2004-11-24,4.5,4.559999942779541,4.449999809265137,4.5,907600,CRM,2
34583,2004-11-26,4.474999904632568,4.474999904632568,4.362500190734863,4.432499885559082,514400,CRM,4
34612,2004-11-29,4.434999942779541,4.462500095367432,4.375,4.375,1548000,CRM,0
34641,2004-11-30,4.377500057220459,4.517499923706055,4.335000038146973,4.364999771118164,2276400,CRM,1
34670,2004-12-01,4.367499828338623,4.412499904632568,4.202499866485596,4.235000133514404,2311200,CRM,2
34699,2004-12-02,4.244999885559082,4.255000114440918,4.105000019073486,4.247499942779541,2929200,CRM,3
34728,2004-12-03,4.232500076293945,4.232500076293945,4.117499828338623,4.15749979019165,1043600,CRM,4
34757,2004-12-06,4.199999809265137,4.199999809265137,4.09499979019165,4.137499809265137,1245200,CRM,0
34786,2004-12-07,4.135000228881836,4.139999866485596,3.9649999141693115,4.012499809265137,2875200,CRM,1
34815,2004-12-08,4.012499809265137,4.034999847412109,3.9649999141693115,3.9800000190734863,2116000,CRM,2
34844,2004-12-09,3.9749999046325684,4.127500057220459,3.944999933242798,4.065000057220459,2348400,CRM,3
34873,2004-12-10,4.039999961853027,4.119999885559082,3.9774999618530273,3.9800000190734863,1934400,CRM,4
34902,2004-12-13,4.017499923706055,4.074999809265137,3.9649999141693115,4.025000095367432,1150400,CRM,0
34931,2004-12-14,4.012499809265137,4.192500114440918,3.9800000190734863,4.085000038146973,1650400,CRM,1
34960,2004-12-15,4.099999904632568,4.114999771118164,4.012499809265137,4.070000171661377,1510400,CRM,2
34989,2004-12-16,4.070000171661377,4.125,4.067500114440918,4.09499979019165,1602400,CRM,3
35018,2004-12-17,4.097499847412109,4.097499847412109,3.9000000953674316,4.025000095367432,2897200,CRM,4
35047,2004-12-20,3.6500000953674316,3.8499999046325684,3.6500000953674316,3.799999952316284,38832000,CRM,0
35076,2004-12-21,3.8125,4.047500133514404,3.8125,4.025000095367432,15005200,CRM,1
35105,2004-12-22,3.9625000953674316,4.112500190734863,3.9625000953674316,4.0625,6778800,CRM,2
35134,2004-12-23,4.065000057220459,4.1875,4.065000057220459,4.152500152587891,5615200,CRM,3
35163,2004-12-27,4.1875,4.349999904632568,4.172500133514404,4.34250020980835,6694400,CRM,0
35192,2004-12-28,4.357500076293945,4.417500019073486,4.25,4.295000076293945,3358800,CRM,1
35221,2004-12-29,4.25,4.300000190734863,4.204999923706055,4.292500019073486,2126000,CRM,2
35250,2004-12-30,4.252500057220459,4.275000095367432,4.179999828338623,4.215000152587891,3416400,CRM,3
35279,2004-12-31,4.162499904632568,4.275000095367432,4.162499904632568,4.235000133514404,1435600,CRM,4
35308,2005-01-03,4.102499961853027,4.244999885559082,4.102499961853027,4.150000095367432,3704000,CRM,0
35337,2005-01-04,4.137499809265137,4.175000190734863,4.03249979019165,4.090000152587891,2843200,CRM,1
35366,2005-01-05,4.195000171661377,4.494999885559082,4.177499771118164,4.487500190734863,12164400,CRM,2
35395,2005-01-06,4.487500190734863,4.550000190734863,4.375,4.429999828338623,6628400,CRM,3
35424,2005-01-07,4.482500076293945,4.497499942779541,4.347499847412109,4.387499809265137,4608000,CRM,4
35453,2005-01-10,4.25,4.394999980926514,4.237500190734863,4.244999885559082,3788400,CRM,0
35482,2005-01-11,4.244999885559082,4.25,4.09250020980835,4.105000019073486,2862000,CRM,1
35511,2005-01-12,3.75,3.862499952316284,3.677500009536743,3.7750000953674316,18628000,CRM,2
35540,2005-01-13,3.8125,3.9200000762939453,3.762500047683716,3.8125,4376800,CRM,3
35569,2005-01-14,3.8125,3.825000047683716,3.677500009536743,3.75,3806000,CRM,4
35598,2005-01-18,3.7249999046325684,3.7874999046325684,3.6624999046325684,3.762500047683716,2507200,CRM,1
35627,2005-01-19,3.762500047683716,3.797499895095825,3.7149999141693115,3.747499942779541,1841600,CRM,2
35656,2005-01-20,3.747499942779541,3.747499942779541,3.6500000953674316,3.6524999141693115,4050000,CRM,3
35685,2005-01-21,3.6600000858306885,3.682499885559082,3.5225000381469727,3.612499952316284,7144400,CRM,4
35714,2005-01-24,3.612499952316284,3.6424999237060547,3.450000047683716,3.4749999046325684,4587600,CRM,0
35743,2005-01-25,3.450000047683716,3.512500047683716,3.424999952316284,3.432499885559082,3506000,CRM,1
35772,2005-01-26,3.434999942779541,3.4725000858306885,3.3949999809265137,3.450000047683716,2882400,CRM,2
35801,2005-01-27,3.452500104904175,3.497499942779541,3.3375000953674316,3.4049999713897705,2001600,CRM,3
35830,2005-01-28,3.4124999046325684,3.450000047683716,3.3424999713897705,3.365000009536743,1974800,CRM,4
35859,2005-01-31,3.365000009536743,3.430000066757202,3.3424999713897705,3.424999952316284,1607200,CRM,0
35888,2005-02-01,3.377500057220459,3.484999895095825,3.3375000953674316,3.424999952316284,1214800,CRM,1
35917,2005-02-02,3.424999952316284,3.4375,3.317500114440918,3.325000047683716,3596000,CRM,2
35946,2005-02-03,3.325000047683716,3.3499999046325684,3.315000057220459,3.3424999713897705,3137200,CRM,3
35975,2005-02-04,3.3424999713897705,3.5199999809265137,3.325000047683716,3.515000104904175,3363600,CRM,4
36004,2005-02-07,3.515000104904175,3.5350000858306885,3.3924999237060547,3.4049999713897705,912400,CRM,0
36033,2005-02-08,3.444999933242798,3.5325000286102295,3.440000057220459,3.497499942779541,1408000,CRM,1
36062,2005-02-09,3.502500057220459,3.512500047683716,3.2774999141693115,3.315000057220459,1237600,CRM,2
36091,2005-02-10,3.3499999046325684,3.3499999046325684,3.240000009536743,3.2674999237060547,1188800,CRM,3
36120,2005-02-11,3.262500047683716,3.390000104904175,3.259999990463257,3.362499952316284,1364400,CRM,4
36149,2005-02-14,3.375,3.4375,3.362499952316284,3.4124999046325684,1183600,CRM,0
36178,2005-02-15,3.450000047683716,3.6424999237060547,3.447499990463257,3.565000057220459,3428000,CRM,1
36207,2005-02-16,3.565000057220459,3.572499990463257,3.380000114440918,3.5,1552000,CRM,2
36236,2005-02-17,3.5,3.5999999046325684,3.4549999237060547,3.5250000953674316,4304800,CRM,3
36265,2005-02-18,3.75,4.182499885559082,3.75,3.987499952316284,19785600,CRM,4
36294,2005-02-22,3.9625000953674316,4.019999980926514,3.8299999237060547,3.9749999046325684,7933200,CRM,1
36323,2005-02-23,3.875,3.9749999046325684,3.875,3.9175000190734863,4740800,CRM,2
36352,2005-02-24,3.9175000190734863,4.107500076293945,3.8499999046325684,4.050000190734863,6050800,CRM,3
36381,2005-02-25,4.050000190734863,4.21750020980835,4.050000190734863,4.117499828338623,5158800,CRM,4
36410,2005-02-28,4.087500095367432,4.125,3.9649999141693115,4.014999866485596,3198400,CRM,0
36439,2005-03-01,4.050000190734863,4.147500038146973,3.990000009536743,4.130000114440918,2118800,CRM,1
36468,2005-03-02,4.192500114440918,4.247499942779541,4.15500020980835,4.227499961853027,3010800,CRM,2
36497,2005-03-03,4.237500190734863,4.239999771118164,4.142499923706055,4.204999923706055,1974800,CRM,3
36526,2005-03-04,4.204999923706055,4.204999923706055,4.0625,4.150000095367432,1892000,CRM,4
36555,2005-03-07,4.099999904632568,4.15749979019165,4.082499980926514,4.119999885559082,1562000,CRM,0
36584,2005-03-08,4.125,4.204999923706055,4.079999923706055,4.195000171661377,1672400,CRM,1
36613,2005-03-09,4.195000171661377,4.207499980926514,4.039999961853027,4.070000171661377,1698400,CRM,2
36642,2005-03-10,4.025000095367432,4.025000095367432,3.625,3.872499942779541,3472000,CRM,3
36671,2005-03-11,3.8924999237060547,3.8975000381469727,3.822499990463257,3.875,1118400,CRM,4
36700,2005-03-14,3.825000047683716,3.924999952316284,3.825000047683716,3.884999990463257,1256800,CRM,0
36729,2005-03-15,3.8499999046325684,3.9000000953674316,3.75,3.817500114440918,1733600,CRM,1
36758,2005-03-16,3.817500114440918,3.9100000858306885,3.672499895095825,3.737499952316284,3684400,CRM,2
36787,2005-03-17,3.827500104904175,3.927500009536743,3.827500104904175,3.875,3504800,CRM,3
36816,2005-03-18,3.9124999046325684,3.9149999618530273,3.75,3.752500057220459,3011600,CRM,4
36845,2005-03-21,3.75,3.867500066757202,3.740000009536743,3.8350000381469727,2294400,CRM,0
36874,2005-03-22,3.8299999237060547,3.869999885559082,3.737499952316284,3.7750000953674316,1382000,CRM,1
36903,2005-03-23,3.757499933242798,3.7699999809265137,3.6500000953674316,3.700000047683716,1624000,CRM,2
36932,2005-03-24,3.4375,3.7074999809265137,3.424999952316284,3.674999952316284,4046400,CRM,3
36961,2005-03-28,3.6624999046325684,3.697499990463257,3.5999999046325684,3.609999895095825,1988400,CRM,0
36990,2005-03-29,3.619999885559082,3.6875,3.5399999618530273,3.569999933242798,1746000,CRM,1
37019,2005-03-30,3.565000057220459,3.634999990463257,3.490000009536743,3.625,2360000,CRM,2
37048,2005-03-31,3.6500000953674316,3.805000066757202,3.6500000953674316,3.747499942779541,2521200,CRM,3
37077,2005-04-01,3.637500047683716,3.757499933242798,3.637500047683716,3.75,2260400,CRM,4
37106,2005-04-04,3.7049999237060547,3.755000114440918,3.677500009536743,3.737499952316284,1199200,CRM,0
37135,2005-04-05,3.75,3.875,3.75,3.815000057220459,2964000,CRM,1
37164,2005-04-06,3.799999952316284,3.859999895095825,3.744999885559082,3.817500114440918,2789600,CRM,2
37193,2005-04-07,3.7950000762939453,3.9049999713897705,3.762500047683716,3.859999895095825,1476400,CRM,3
37222,2005-04-08,3.8424999713897705,3.8450000286102295,3.809999942779541,3.8399999141693115,1547200,CRM,4
37251,2005-04-11,3.817500114440918,3.859999895095825,3.815000057220459,3.827500104904175,832400,CRM,0
37280,2005-04-12,3.872499942779541,3.924999952316284,3.7799999713897705,3.9075000286102295,4554400,CRM,1
37309,2005-04-13,3.950000047683716,4.09499979019165,3.8375000953674316,3.862499952316284,5777200,CRM,2
37338,2005-04-14,3.817500114440918,3.825000047683716,3.702500104904175,3.7674999237060547,3149600,CRM,3
37367,2005-04-15,3.737499952316284,3.759999990463257,3.5924999713897705,3.6075000762939453,3368800,CRM,4
37396,2005-04-18,3.612499952316284,3.742500066757202,3.5625,3.7249999046325684,1922400,CRM,0
37425,2005-04-19,3.5999999046325684,3.697499990463257,3.5625,3.627500057220459,3828800,CRM,1
37454,2005-04-20,3.5999999046325684,3.6449999809265137,3.575000047683716,3.609999895095825,2084000,CRM,2
37483,2005-04-21,3.609999895095825,3.797499895095825,3.6075000762939453,3.7725000381469727,4069600,CRM,3
37512,2005-04-22,3.7725000381469727,3.7725000381469727,3.6075000762939453,3.637500047683716,3360000,CRM,4
37541,2005-04-25,3.637500047683716,3.6600000858306885,3.450000047683716,3.5,4261600,CRM,0
37570,2005-04-26,3.5,3.6075000762939453,3.4000000953674316,3.5975000858306885,3872800,CRM,1
37599,2005-04-27,3.5950000286102295,3.690000057220459,3.552500009536743,3.690000057220459,1897200,CRM,2
37628,2005-04-28,3.690000057220459,3.692500114440918,3.6024999618530273,3.622499942779541,1384000,CRM,3
37657,2005-04-29,3.622499942779541,3.672499895095825,3.575000047683716,3.6075000762939453,1490000,CRM,4
37686,2005-05-02,3.619999885559082,3.619999885559082,3.5225000381469727,3.577500104904175,1483600,CRM,0
37715,2005-05-03,3.5625,3.677500009536743,3.5325000286102295,3.622499942779541,1642000,CRM,1
37744,2005-05-04,3.637500047683716,3.752500057220459,3.622499942779541,3.744999885559082,1402800,CRM,2
37773,2005-05-05,3.737499952316284,3.7750000953674316,3.674999952316284,3.752500057220459,2910800,CRM,3
37802,2005-05-06,3.75,3.875,3.7325000762939453,3.8375000953674316,3101600,CRM,4
37831,2005-05-09,3.7874999046325684,3.875,3.7825000286102295,3.859999895095825,3662800,CRM,0
37860,2005-05-10,3.815000057220459,3.924999952316284,3.809999942779541,3.875,2954000,CRM,1
37889,2005-05-11,3.862499952316284,3.9175000190734863,3.822499990463257,3.822499990463257,2080400,CRM,2
37918,2005-05-12,3.8125,3.869999885559082,3.734999895095825,3.747499942779541,1806000,CRM,3
37947,2005-05-13,3.75,3.7825000286102295,3.637500047683716,3.7200000286102295,3694800,CRM,4
37976,2005-05-16,3.7174999713897705,3.7950000762939453,3.694999933242798,3.759999990463257,1796400,CRM,0
38005,2005-05-17,3.7174999713897705,3.9375,3.684999942779541,3.9149999618530273,3041200,CRM,1
38034,2005-05-18,3.9000000953674316,4.022500038146973,3.8524999618530273,3.9600000381469727,4379600,CRM,2
38063,2005-05-19,4.324999809265137,4.525000095367432,4.3125,4.425000190734863,20659200,CRM,3
38092,2005-05-20,4.349999904632568,4.644999980926514,4.335000038146973,4.622499942779541,10856000,CRM,4
38121,2005-05-23,4.5,4.864999771118164,4.434999942779541,4.807499885559082,9897200,CRM,0
38150,2005-05-24,4.8125,4.934999942779541,4.78249979019165,4.900000095367432,7348400,CRM,1
38179,2005-05-25,4.974999904632568,5.012499809265137,4.875,4.965000152587891,7942000,CRM,2
38208,2005-05-26,4.997499942779541,5.082499980926514,4.912499904632568,5.034999847412109,6382800,CRM,3
38237,2005-05-27,5.050000190734863,5.0625,4.962500095367432,4.965000152587891,6084400,CRM,4
38266,2005-05-31,4.974999904632568,5.082499980926514,4.929999828338623,5.059999942779541,6211600,CRM,1
38295,2005-06-01,5.025000095367432,5.072500228881836,4.994999885559082,5.039999961853027,4614000,CRM,2
38324,2005-06-02,5.037499904632568,5.25,5.025000095367432,5.239999771118164,5700000,CRM,3
38353,2005-06-03,5.199999809265137,5.204999923706055,5.077499866485596,5.137499809265137,4089600,CRM,4
38382,2005-06-06,5.147500038146973,5.150000095367432,5.027500152587891,5.027500152587891,3219600,CRM,0
38411,2005-06-07,4.862500190734863,4.992499828338623,4.8125,4.9375,5886000,CRM,1
38440,2005-06-08,4.962500095367432,4.992499828338623,4.932499885559082,4.96750020980835,2114000,CRM,2
38469,2005-06-09,4.985000133514404,5.039999961853027,4.900000095367432,5.037499904632568,3357600,CRM,3
38498,2005-06-10,5.017499923706055,5.019999980926514,4.912499904632568,4.934999942779541,1685600,CRM,4
38527,2005-06-13,4.912499904632568,5.119999885559082,4.912499904632568,5.119999885559082,3239600,CRM,0
38556,2005-06-14,5.119999885559082,5.15500020980835,5.03000020980835,5.150000095367432,1858800,CRM,1
38585,2005-06-15,5.144999980926514,5.15500020980835,4.925000190734863,5.022500038146973,2855600,CRM,2
38614,2005-06-16,5.050000190734863,5.054999828338623,4.872499942779541,4.957499980926514,2862400,CRM,3
38643,2005-06-17,4.957499980926514,5.164999961853027,4.900000095367432,5.119999885559082,3776800,CRM,4
38672,2005-06-20,5.122499942779541,5.224999904632568,5.072500228881836,5.215000152587891,2110800,CRM,0
38701,2005-06-21,5.242499828338623,5.494999885559082,4.920000076293945,5.007500171661377,8760400,CRM,1
38730,2005-06-22,5.070000171661377,5.097499847412109,4.815000057220459,4.987500190734863,4431200,CRM,2
38759,2005-06-23,4.949999809265137,4.997499942779541,4.914999961853027,4.972499847412109,2464000,CRM,3
38788,2005-06-24,4.985000133514404,5.247499942779541,4.985000133514404,5.199999809265137,12199600,CRM,4
38817,2005-06-27,5.199999809265137,5.199999809265137,5.010000228881836,5.059999942779541,7736400,CRM,0
38846,2005-06-28,5.047500133514404,5.164999961853027,4.972499847412109,5.164999961853027,4139200,CRM,1
38875,2005-06-29,5.224999904632568,5.320000171661377,5.167500019073486,5.207499980926514,4962400,CRM,2
38904,2005-06-30,5.195000171661377,5.272500038146973,5.099999904632568,5.119999885559082,4297200,CRM,3
38933,2005-07-01,5.107500076293945,5.119999885559082,4.699999809265137,4.880000114440918,5656000,CRM,4
38962,2005-07-05,4.880000114440918,4.90749979019165,4.78249979019165,4.875,6880400,CRM,1
38991,2005-07-06,4.847499847412109,4.897500038146973,4.835000038146973,4.880000114440918,3658400,CRM,2
39020,2005-07-07,4.787499904632568,4.875,4.772500038146973,4.862500190734863,6946800,CRM,3
39049,2005-07-08,4.840000152587891,4.894999980926514,4.792500019073486,4.875,6387200,CRM,4
39078,2005-07-11,4.887499809265137,4.949999809265137,4.875,4.947500228881836,4710800,CRM,0
39107,2005-07-12,4.947500228881836,4.997499942779541,4.894999980926514,4.974999904632568,4561200,CRM,1
39136,2005-07-13,5.0,5.21999979019165,4.974999904632568,5.1875,4113200,CRM,2
39165,2005-07-14,5.300000190734863,5.744999885559082,5.284999847412109,5.667500019073486,12190800,CRM,3
39194,2005-07-15,5.577499866485596,5.792500019073486,5.5,5.699999809265137,5727200,CRM,4
39223,2005-07-18,5.699999809265137,5.699999809265137,5.514999866485596,5.554999828338623,6055200,CRM,0
39252,2005-07-19,5.574999809265137,5.764999866485596,5.574999809265137,5.732500076293945,3966400,CRM,1
39281,2005-07-20,5.6875,5.800000190734863,5.5625,5.75,2952800,CRM,2
39310,2005-07-21,5.744999885559082,5.744999885559082,5.587500095367432,5.702499866485596,5056400,CRM,3
39339,2005-07-22,5.727499961853027,5.727499961853027,5.480000019073486,5.647500038146973,4337200,CRM,4
