,date,open,high,low,close,volume,tic,day
2241,2000-04-27,55.546875,55.625,52.625,39.84176254272461,12936000,AMGN,3
2269,2000-04-28,55.25,56.375,53.0,41.221961975097656,12969900,AMGN,4
2297,2000-05-01,57.0,57.9375,55.125,41.12995529174805,7822900,AMGN,0
2325,2000-05-02,55.875,57.75,55.390625,41.313987731933594,8039500,AMGN,1
2353,2000-05-03,56.0,56.0625,52.875,39.565731048583984,6569700,AMGN,2
2381,2000-05-04,54.5,57.75,54.375,41.63603591918945,7953500,AMGN,3
2409,2000-05-05,55.875,59.8125,55.625,43.84433364868164,7025100,AMGN,4
2437,2000-05-08,59.0,62.6875,57.875,45.546592712402344,9295600,AMGN,0
2465,2000-05-09,61.9375,61.9375,58.75,44.1203727722168,6544300,AMGN,1
2493,2000-05-10,59.4375,61.0,58.25,44.02836608886719,5981400,AMGN,2
2521,2000-05-11,60.3125,62.0,59.3125,45.3625602722168,5714400,AMGN,3
2549,2000-05-12,61.875,62.4375,60.875,45.914642333984375,4738900,AMGN,4
2577,2000-05-15,62.125,64.75,61.1875,47.24884796142578,6272200,AMGN,0
2605,2000-05-16,64.875,65.1875,63.3125,47.616886138916016,8408500,AMGN,1
2633,2000-05-17,63.625,64.375,62.8125,46.317203521728516,4834700,AMGN,2
2661,2000-05-18,63.375,63.75,61.0,45.040531158447266,4920200,AMGN,3
2689,2000-05-19,59.875,60.875,59.625,44.07438659667969,5703300,AMGN,4
2717,2000-05-22,60.1875,60.25,56.25,42.096099853515625,10503300,AMGN,0
2745,2000-05-23,57.1875,60.0,55.5,40.89992141723633,7174300,AMGN,1
2773,2000-05-24,56.6875,59.6875,55.9375,43.89035415649414,8013100,AMGN,2
2801,2000-05-25,60.125,62.125,57.75,42.64817428588867,6319500,AMGN,3
2829,2000-05-26,58.125,59.5,57.0,43.430301666259766,3271000,AMGN,4
2857,2000-05-30,60.3125,63.5625,60.3125,46.650760650634766,5253800,AMGN,1
2885,2000-05-31,63.125,65.0,62.5,46.834774017333984,7618000,AMGN,2
2913,2000-06-01,63.9375,65.25,62.125,47.70890426635742,6144000,AMGN,3
2941,2000-06-02,66.0,68.5,66.0,49.31913757324219,10113800,AMGN,4
2969,2000-06-05,66.5625,68.8125,66.25,49.365150451660156,6382900,AMGN,0
2997,2000-06-06,67.3125,69.5,66.125,49.68720245361328,6327000,AMGN,1
3025,2000-06-07,67.9375,68.5,66.4375,50.05523681640625,3942800,AMGN,2
3053,2000-06-08,68.125,68.1875,65.25,48.35299301147461,5272200,AMGN,3
3081,2000-06-09,66.0,68.5,61.0,46.09867858886719,10110500,AMGN,4
3109,2000-06-12,63.25,63.9375,60.0,44.902503967285156,9648700,AMGN,0
3137,2000-06-13,60.875,65.875,60.875,48.35299301147461,6875300,AMGN,1
3165,2000-06-14,66.25,66.25,63.625,47.340858459472656,4743400,AMGN,2
3193,2000-06-15,65.171875,66.75,64.375,48.90508270263672,5766900,AMGN,3
3221,2000-06-16,67.5,69.125,65.5,50.05523681640625,8687700,AMGN,4
3249,2000-06-19,67.6875,70.4375,67.0625,51.80350112915039,6660500,AMGN,0
3277,2000-06-20,70.1875,70.4375,69.5625,51.5274658203125,8561200,AMGN,1
3305,2000-06-21,69.4375,70.875,69.125,51.75748825073242,5478500,AMGN,2
3333,2000-06-22,69.5,70.0,66.25,49.089107513427734,5983000,AMGN,3
3361,2000-06-23,66.625,68.625,65.875,49.04309844970703,3792200,AMGN,4
3389,2000-06-26,67.5,70.125,66.75,51.48146438598633,5719000,AMGN,0
3417,2000-06-27,69.875,70.1875,66.5,49.595176696777344,5663500,AMGN,1
3445,2000-06-28,67.3125,69.9375,67.125,50.883365631103516,4754000,AMGN,2
3473,2000-06-29,68.4375,69.75,67.5625,50.23927688598633,4604000,AMGN,3
3501,2000-06-30,67.75,70.5,66.5625,51.71147537231445,6730700,AMGN,4
3529,2000-07-03,69.6875,69.75,68.3125,50.42329788208008,3186800,AMGN,0
3557,2000-07-05,69.375,74.25,68.875,54.3338737487793,13114900,AMGN,2
