,date,open,high,low,close,volume,tic,day
61041,2008-07-09,19.75,19.774999618530273,18.850000381469727,17.05782127380371,55322000,V,2
61071,2008-07-10,18.940000534057617,19.405000686645508,18.47249984741211,17.368085861206055,52812000,V,3
61101,2008-07-11,18.899999618530273,19.362499237060547,18.5,16.761049270629883,54645200,V,4
61131,2008-07-14,19.022499084472656,19.045000076293945,18.125,16.31812858581543,42679600,V,0
61161,2008-07-15,17.815000534057617,17.827499389648438,16.822500228881836,15.382845878601074,84268800,V,1
61191,2008-07-16,17.082500457763672,18.139999389648438,16.627500534057617,16.239437103271484,92448800,V,2
61221,2008-07-17,18.424999237060547,18.764999389648438,17.837499618530273,16.875717163085938,67268800,V,3
61251,2008-07-18,18.559999465942383,18.622499465942383,18.030000686645508,16.502490997314453,46632000,V,4
61281,2008-07-21,18.477500915527344,18.735000610351562,17.892499923706055,16.165250778198242,52937200,V,0
61311,2008-07-22,17.399999618530273,18.5575008392334,16.975000381469727,16.648624420166016,65408000,V,1
61341,2008-07-23,18.375,18.75,18.149999618530273,16.46877098083496,49942800,V,2
61371,2008-07-24,18.229999542236328,18.4325008392334,17.489999771118164,15.756058692932129,36625600,V,3
61401,2008-07-25,17.635000228881836,18.087499618530273,17.267499923706055,16.178739547729492,38690800,V,4
61431,2008-07-28,18.102500915527344,18.399999618530273,17.5625,15.861734390258789,35699200,V,0
61461,2008-07-29,17.75749969482422,18.99250030517578,17.752500534057617,17.08030128479004,49040400,V,1
61491,2008-07-30,19.3125,19.725000381469727,18.5674991607666,17.63788414001465,76089200,V,2
61521,2008-07-31,19.05500030517578,19.537500381469727,17.872499465942383,16.42604637145996,148888800,V,3
61551,2008-08-01,18.325000762939453,18.524999618530273,17.587499618530273,16.127025604248047,61715600,V,4
61581,2008-08-04,17.940000534057617,18.399999618530273,17.875,16.300148010253906,42686000,V,0
61611,2008-08-05,18.299999237060547,18.5575008392334,18.079999923706055,16.547452926635742,34354800,V,1
61641,2008-08-06,18.200000762939453,18.202499389648438,17.767499923706055,16.07081413269043,40924000,V,2
61671,2008-08-07,17.69499969482422,17.8125,17.334999084472656,15.625661849975586,43847200,V,3
61701,2008-08-08,17.4424991607666,18.212499618530273,17.27750015258789,16.322633743286133,36354400,V,4
61731,2008-08-11,18.110000610351562,19.125,17.987499237060547,16.815004348754883,55289200,V,0
61761,2008-08-12,18.549999237060547,18.700000762939453,18.149999618530273,16.36758804321289,33734400,V,1
61791,2008-08-13,18.1875,18.542499542236328,18.1200008392334,16.645666122436523,29924800,V,2
61821,2008-08-14,18.467500686645508,18.947500228881836,18.399999618530273,17.06219482421875,25839200,V,3
61851,2008-08-15,18.997499465942383,19.13249969482422,18.707500457763672,17.0644474029541,26003200,V,4
61881,2008-08-18,18.905000686645508,19.0625,18.53499984741211,16.873064041137695,25850400,V,0
61911,2008-08-19,18.612499237060547,18.809999465942383,18.40250015258789,16.602880477905273,21104800,V,1
61941,2008-08-20,18.524999618530273,18.677499771118164,18.415000915527344,16.789758682250977,18118800,V,2
61971,2008-08-21,18.489999771118164,18.65999984741211,18.297500610351562,16.746986389160156,15544800,V,3
62001,2008-08-22,18.84000015258789,18.947500228881836,18.459999084472656,16.68168830871582,20955600,V,4
62031,2008-08-25,18.3799991607666,18.72249984741211,18.282499313354492,16.50832176208496,18039600,V,0
62061,2008-08-26,18.417499542236328,18.575000762939453,18.217500686645508,16.512821197509766,18667200,V,1
62091,2008-08-27,18.25749969482422,18.625,18.212499618530273,16.762744903564453,19141600,V,2
62121,2008-08-28,18.6875,18.952499389648438,18.542499542236328,17.032928466796875,26741200,V,3
62151,2008-08-29,18.739999771118164,19.0,18.674999237060547,17.089214324951172,19326400,V,4
62181,2008-09-02,19.207500457763672,19.375,18.59749984741211,16.88432502746582,29898400,V,1
62211,2008-09-03,18.639999389648438,18.834999084472656,18.017499923706055,16.44752311706543,35400800,V,2
62241,2008-09-04,18.1299991607666,18.157499313354492,17.4375,15.873376846313477,37670000,V,3
62271,2008-09-05,17.49250030517578,17.9950008392334,17.3125,16.157075881958008,40616800,V,4
62301,2008-09-08,18.377500534057617,18.572500228881836,17.170000076293945,15.783316612243652,56669600,V,0
62331,2008-09-09,17.587499618530273,17.587499618530273,16.795000076293945,15.195670127868652,49882000,V,1
62361,2008-09-10,16.8174991607666,17.475000381469727,16.657499313354492,15.544652938842773,43936800,V,2
62391,2008-09-11,16.852500915527344,17.84000015258789,16.762500762939453,15.974695205688477,47132000,V,3
62421,2008-09-12,17.482500076293945,17.915000915527344,17.3125,16.132305145263672,28240400,V,4
62451,2008-09-15,17.165000915527344,17.7450008392334,17.065000534057617,15.62121295928955,38734400,V,0
62481,2008-09-16,16.655000686645508,17.239999771118164,16.25,14.93899154663086,83596400,V,1
62511,2008-09-17,16.452499389648438,16.987499237060547,16.002500534057617,14.430142402648926,67536800,V,2
62541,2008-09-18,16.049999237060547,16.809999465942383,14.595000267028809,15.062826156616211,84189200,V,3
62571,2008-09-19,17.752500534057617,17.790000915527344,16.760000228881836,15.663985252380371,68941600,V,4
62601,2008-09-22,17.229999542236328,17.247499465942383,16.225000381469727,14.675557136535645,46266400,V,0
62631,2008-09-23,16.462499618530273,16.86750030517578,16.02750015258789,15.062826156616211,43803600,V,1
62661,2008-09-24,16.762500762939453,16.93000030517578,16.375,14.788138389587402,24532400,V,2
62691,2008-09-25,16.4375,16.61750030517578,16.135000228881836,14.544973373413086,23895200,V,3
62721,2008-09-26,15.682499885559082,15.850000381469727,15.199999809265137,13.96857738494873,51171200,V,4
62751,2008-09-29,15.074999809265137,15.119999885559082,13.97249984741211,13.013923645019531,78439200,V,0
62781,2008-09-30,14.095000267028809,15.357500076293945,14.095000267028809,13.822224617004395,38720400,V,1
62811,2008-10-01,15.1875,15.524999618530273,14.802499771118164,13.804215431213379,27054000,V,2
62841,2008-10-02,15.3725004196167,15.3725004196167,14.327500343322754,12.96664047241211,35216000,V,3
62871,2008-10-03,14.767499923706055,15.042499542236328,14.077500343322754,12.797773361206055,58355600,V,4
62901,2008-10-06,13.354999542236328,14.005000114440918,12.5625,12.469050407409668,87360800,V,0
62931,2008-10-07,14.0,14.109999656677246,12.654999732971191,11.516647338867188,75845600,V,1
62961,2008-10-08,12.2524995803833,13.607500076293945,11.9375,11.849871635437012,75210400,V,2
62991,2008-10-09,13.447500228881836,13.984999656677246,12.352499961853027,11.22395133972168,42537600,V,3
63021,2008-10-10,11.75,13.487500190734863,11.75,11.708025932312012,72541600,V,4
63051,2008-10-13,13.7475004196167,14.75,13.397500038146973,13.254836082458496,49433200,V,0
63081,2008-10-14,15.5,15.52750015258789,13.8125,12.97114372253418,53142400,V,1
63111,2008-10-15,13.880000114440918,14.0,12.132499694824219,11.201428413391113,76699200,V,2
63141,2008-10-16,12.537500381469727,13.332500457763672,12.010000228881836,11.948938369750977,56062800,V,3
63171,2008-10-17,12.875,13.767499923706055,12.875,11.757556915283203,35098400,V,4
63201,2008-10-20,13.327500343322754,13.454999923706055,12.779999732971191,11.710280418395996,35965600,V,0
63231,2008-10-21,12.837499618530273,13.267499923706055,12.572500228881836,11.415328025817871,28995600,V,1
63261,2008-10-22,12.492500305175781,13.0,12.0,10.922235488891602,40243600,V,2
63291,2008-10-23,12.1899995803833,12.387499809265137,11.4350004196167,10.879460334777832,47970000,V,3
63321,2008-10-24,10.949999809265137,12.125,10.9350004196167,10.802903175354004,40798800,V,4
63351,2008-10-27,11.7524995803833,12.300000190734863,11.609999656677246,10.489943504333496,41901600,V,0
63381,2008-10-28,11.975000381469727,12.895000457763672,11.762499809265137,11.250965118408203,58436000,V,1
63411,2008-10-29,12.600000381469727,13.3774995803833,12.3774995803833,11.413069725036621,55994400,V,2
63441,2008-10-30,12.647500038146973,14.039999961853027,12.645000457763672,12.214622497558594,74913200,V,3
63471,2008-10-31,13.47249984741211,14.020000457763672,13.25,12.462294578552246,40372800,V,4
63501,2008-11-03,13.979999542236328,14.024999618530273,12.977499961853027,11.818350791931152,28425200,V,0
63531,2008-11-04,13.595000267028809,15.112500190734863,13.470000267028809,13.466485023498535,73603600,V,1
63561,2008-11-05,14.572500228881836,14.800000190734863,14.107500076293945,12.71446704864502,44992000,V,2
63591,2008-11-06,13.760000228881836,14.0,12.6850004196167,11.602202415466309,52092800,V,3
63621,2008-11-07,13.112500190734863,13.699999809265137,12.827500343322754,12.045755386352539,30906400,V,4
63651,2008-11-10,13.824999809265137,13.824999809265137,12.800000190734863,11.70577335357666,26516800,V,0
63681,2008-11-11,12.7475004196167,13.7475004196167,12.59000015258789,12.111052513122559,32392800,V,1
63711,2008-11-12,13.112500190734863,13.912500381469727,12.795000076293945,11.674527168273926,42746000,V,2
63741,2008-11-13,12.970000267028809,13.645000457763672,12.47249984741211,12.281373023986816,38733600,V,3
63771,2008-11-14,13.27750015258789,14.25,13.112500190734863,12.236257553100586,37410400,V,4
63801,2008-11-17,13.27750015258789,13.557499885559082,12.914999961853027,11.902373313903809,29303200,V,0
63831,2008-11-18,13.197500228881836,13.770000457763672,13.15250015258789,12.326496124267578,31482800,V,1
63861,2008-11-19,13.5,13.960000038146973,12.8100004196167,11.636178016662598,34948000,V,2
63891,2008-11-20,12.552499771118164,12.824999809265137,12.0,10.860129356384277,50990000,V,3
63921,2008-11-21,12.399999618530273,12.399999618530273,10.885000228881836,10.463082313537598,84771200,V,4
63951,2008-11-24,11.90250015258789,12.5,11.444999694824219,11.216572761535645,44853600,V,0
63981,2008-11-25,12.59000015258789,12.742500305175781,12.25,11.173707962036133,44959600,V,1
64011,2008-11-26,12.202500343322754,13.0,12.050000190734863,11.730928421020508,27670000,V,2
64041,2008-11-28,12.927499771118164,13.1850004196167,12.792499542236328,11.857257843017578,10610000,V,4
64071,2008-12-01,12.75,12.78499984741211,11.917499542236328,10.839828491210938,30951600,V,0
64101,2008-12-02,12.172499656677246,12.4399995803833,11.882499694824219,11.207545280456543,26573200,V,1
64131,2008-12-03,12.029999732971191,13.1875,12.02750015258789,11.830188751220703,36399600,V,2
64161,2008-12-04,12.982500076293945,13.1875,12.555000305175781,11.462465286254883,30484400,V,3
64191,2008-12-05,12.4375,13.367500305175781,12.125,11.997130393981934,40991600,V,4
64221,2008-12-08,13.600000381469727,14.417499542236328,13.492500305175781,12.66939926147461,53093600,V,0
64251,2008-12-09,13.875,14.109999656677246,13.274999618530273,12.076088905334473,32127200,V,1
64281,2008-12-10,13.287500381469727,13.462499618530273,12.737500190734863,11.992615699768066,30186800,V,2
64311,2008-12-11,13.100000381469727,13.647500038146973,12.930000305175781,11.751229286193848,29928400,V,3
64341,2008-12-12,12.6274995803833,13.477499961853027,12.625,11.94524097442627,25100000,V,4
64371,2008-12-15,13.202500343322754,13.442500114440918,12.942500114440918,11.90011978149414,21858800,V,0
64401,2008-12-16,13.324999809265137,13.694999694824219,13.1850004196167,12.355819702148438,30714400,V,1
64431,2008-12-17,13.572500228881836,14.0,13.515000343322754,12.488922119140625,24687600,V,2
64461,2008-12-18,13.842499732971191,14.047499656677246,13.517499923706055,12.340028762817383,30374800,V,3
64491,2008-12-19,13.6274995803833,14.057499885559082,13.444999694824219,12.400943756103516,35585200,V,4
64521,2008-12-22,13.71500015258789,13.8100004196167,13.244999885559082,12.125717163085938,14083600,V,0
64551,2008-12-23,13.380000114440918,13.600000381469727,13.279999732971191,12.103157997131348,10670400,V,1
64581,2008-12-24,13.359999656677246,13.4375,13.162500381469727,11.931703567504883,6529600,V,2
64611,2008-12-26,13.194999694824219,13.364999771118164,12.982500076293945,12.012922286987305,6476400,V,4
64641,2008-12-29,13.262499809265137,13.397500038146973,12.982500076293945,11.76927661895752,13801600,V,0
64671,2008-12-30,13.050000190734863,13.050000190734863,12.567500114440918,11.503076553344727,17095200,V,1
64701,2008-12-31,12.65250015258789,13.192500114440918,12.649999618530273,11.832441329956055,16371600,V,2
64731,2009-01-02,13.229999542236328,13.427499771118164,13.0600004196167,12.055778503417969,13199200,V,4
64761,2009-01-05,13.25,13.824999809265137,13.25,12.141507148742676,16600000,V,0
64791,2009-01-06,13.625,14.494999885559082,13.625,12.996513366699219,32506400,V,1
64821,2009-01-07,14.172499656677246,14.487500190734863,13.9975004196167,12.714519500732422,28441600,V,2
64851,2009-01-08,14.0024995803833,14.074999809265137,13.317500114440918,12.57916259765625,34683600,V,3
64881,2009-01-09,14.005000114440918,14.077500343322754,13.694999694824219,12.547577857971191,16702400,V,4
64911,2009-01-12,13.822500228881836,14.037500381469727,13.140000343322754,11.947497367858887,31520400,V,0
64941,2009-01-13,13.1875,13.335000038146973,12.8774995803833,11.988103866577148,23133200,V,1
64971,2009-01-14,13.0024995803833,13.15250015258789,12.555000305175781,11.49856185913086,25246800,V,2
65001,2009-01-15,12.595000267028809,12.712499618530273,11.875,11.139866828918457,47446400,V,3
65031,2009-01-16,12.257499694824219,12.362500190734863,11.302499771118164,10.695444107055664,69204800,V,4
65061,2009-01-20,11.512499809265137,11.602499961853027,10.515000343322754,9.569726943969727,59766000,V,1
65091,2009-01-21,10.800000190734863,11.287500381469727,10.675000190734863,9.966775894165039,50503200,V,2
65121,2009-01-22,10.944999694824219,11.420000076293945,10.807499885559082,9.966775894165039,31927600,V,3
65151,2009-01-23,10.672499656677246,11.112500190734863,10.444999694824219,9.998358726501465,22617200,V,4
65181,2009-01-26,11.074999809265137,11.3100004196167,10.630000114440918,9.608080863952637,24009200,V,0
65211,2009-01-27,10.8725004196167,11.047499656677246,10.65999984741211,9.960006713867188,26436000,V,1
65241,2009-01-28,11.477499961853027,11.869999885559082,11.3125,10.652581214904785,32089600,V,2
65271,2009-01-29,11.484999656677246,12.02750015258789,11.3125,10.43826675415039,26097600,V,3
65301,2009-01-30,11.762499809265137,12.337499618530273,11.71500015258789,11.133098602294922,30315200,V,4
65331,2009-02-02,12.0649995803833,12.4975004196167,11.885000228881836,11.272971153259277,28544000,V,0
65361,2009-02-03,12.552499771118164,12.737500190734863,12.047499656677246,10.91653060913086,28953600,V,1
65391,2009-02-04,12.21500015258789,12.5600004196167,12.140000343322754,11.083466529846191,33166400,V,2
65421,2009-02-05,13.0600004196167,13.774999618530273,12.875,12.12346076965332,96728400,V,3
65451,2009-02-06,13.487500190734863,14.0,13.420000076293945,12.500204086303711,45907600,V,4
65481,2009-02-09,13.880000114440918,14.087499618530273,13.649999618530273,12.479900360107422,31874400,V,0
65511,2009-02-10,13.782500267028809,14.0,13.40250015258789,12.148275375366211,38071600,V,1
65541,2009-02-11,13.524999618530273,13.807499885559082,13.375,12.422908782958984,23668000,V,2
65571,2009-02-12,13.569999694824219,14.149999618530273,13.274999618530273,12.748398780822754,34827600,V,3
65601,2009-02-13,14.232500076293945,14.487500190734863,13.8149995803833,12.646682739257812,40788000,V,4
65631,2009-02-17,13.672499656677246,13.800000190734863,13.417499542236328,12.262426376342773,35581600,V,1
65661,2009-02-18,13.642499923706055,14.22249984741211,13.5625,12.69189167022705,36329200,V,2
65691,2009-02-19,14.237500190734863,14.475000381469727,13.8725004196167,12.574356079101562,35102400,V,3
65721,2009-02-20,13.662500381469727,14.022500038146973,13.625,12.581133842468262,42908000,V,4
65751,2009-02-23,14.010000228881836,14.210000038146973,13.4975004196167,12.262426376342773,31967200,V,0
65781,2009-02-24,13.585000038146973,14.244999885559082,13.40250015258789,12.737095832824707,43590800,V,1
65811,2009-02-25,14.02750015258789,14.137499809265137,13.78499984741211,12.526884078979492,34394800,V,2
65841,2009-02-26,14.0625,14.164999961853027,13.697500228881836,12.671548843383789,35902400,V,3
65871,2009-02-27,13.75,14.475000381469727,13.75,12.81847095489502,47237200,V,4
65901,2009-03-02,13.982500076293945,14.242500305175781,13.467499732971191,12.242084503173828,39060000,V,0
65931,2009-03-03,13.682499885559082,13.907500267028809,13.302499771118164,12.2872896194458,42195600,V,1
65961,2009-03-04,13.75,13.967499732971191,13.475000381469727,12.497501373291016,35775200,V,2
65991,2009-03-05,13.637499809265137,13.8725004196167,13.170000076293945,12.074813842773438,44144800,V,3
66021,2009-03-06,13.4399995803833,13.537500381469727,12.302499771118164,11.344718933105469,60701600,V,4
66051,2009-03-09,12.417499542236328,12.770000457763672,12.1850004196167,11.256567001342773,33554400,V,0
66081,2009-03-10,12.7475004196167,13.217499732971191,12.647500038146973,11.950490951538086,38644400,V,1
66111,2009-03-11,13.414999961853027,13.414999961853027,12.630000114440918,11.611444473266602,36124400,V,2
66141,2009-03-12,12.824999809265137,13.522500038146973,12.567500114440918,12.226259231567383,43276000,V,3
66171,2009-03-13,13.5649995803833,13.837499618530273,12.925000190734863,11.765144348144531,49564400,V,4
66201,2009-03-16,13.244999885559082,13.432499885559082,12.96500015258789,11.792271614074707,33474400,V,0
66231,2009-03-17,13.0,13.845000267028809,12.832500457763672,12.497501373291016,25730400,V,1
66261,2009-03-18,13.612500190734863,14.125,13.364999771118164,12.728056907653809,45296400,V,2
66291,2009-03-19,14.095000267028809,14.175000190734863,13.107500076293945,11.909806251525879,41743600,V,3
66321,2009-03-20,13.300000190734863,13.59000015258789,13.125,11.873640060424805,33476000,V,4
66351,2009-03-23,13.467499732971191,13.895000457763672,13.225000381469727,12.554010391235352,44656800,V,0
66381,2009-03-24,13.569999694824219,13.697500228881836,13.317500114440918,12.115500450134277,43555600,V,1
66411,2009-03-25,13.487500190734863,13.6875,12.819999694824219,11.923368453979492,58624800,V,2
66441,2009-03-26,13.345000267028809,13.947500228881836,13.130000114440918,12.544966697692871,59466400,V,3
66471,2009-03-27,13.569999694824219,14.077500343322754,13.552499771118164,12.262426376342773,32687200,V,4
66501,2009-03-30,13.324999809265137,13.712499618530273,13.2524995803833,12.092896461486816,38596400,V,0
66531,2009-03-31,13.600000381469727,14.057499885559082,13.460000038146973,12.5675687789917,47446400,V,1
66561,2009-04-01,13.6875,14.0,13.407500267028809,12.271466255187988,44144400,V,2
66591,2009-04-02,13.864999771118164,14.27750015258789,13.779999732971191,12.56531047821045,47396800,V,3
66621,2009-04-03,13.817500114440918,15.039999961853027,13.817500114440918,13.580212593078613,57694800,V,4
66651,2009-04-06,14.675000190734863,15.010000228881836,14.4375,13.36547565460205,44927600,V,0
66681,2009-04-07,14.595000267028809,14.6899995803833,14.267499923706055,12.917927742004395,27122400,V,1
66711,2009-04-08,14.449999809265137,14.467499732971191,14.102499961853027,13.069368362426758,23815600,V,2
66741,2009-04-09,14.712499618530273,14.882499694824219,14.407500267028809,13.28862476348877,45785600,V,3
66771,2009-04-13,14.539999961853027,15.350000381469727,14.5,13.81302547454834,38124400,V,0
66801,2009-04-14,15.02750015258789,15.229999542236328,14.532500267028809,13.184647560119629,35712000,V,1
66831,2009-04-15,14.507499694824219,14.819999694824219,14.3125,13.360955238342285,29687600,V,2
66861,2009-04-16,14.524999618530273,14.842499732971191,14.375,13.125879287719727,36114000,V,3
66891,2009-04-17,14.545000076293945,14.782500267028809,14.3149995803833,13.110054969787598,37814400,V,4
66921,2009-04-20,14.25,14.420000076293945,13.739999771118164,12.431950569152832,42577200,V,0
66951,2009-04-21,13.710000038146973,14.675000190734863,13.5625,13.252461433410645,37746000,V,1
66981,2009-04-22,14.449999809265137,14.984999656677246,14.302499771118164,12.999298095703125,34680000,V,2
67011,2009-04-23,14.5625,14.742500305175781,14.274999618530273,13.1620454788208,35890800,V,3
67041,2009-04-24,14.827500343322754,15.1875,14.510000228881836,13.648019790649414,39686000,V,4
67071,2009-04-27,14.694999694824219,14.930000305175781,14.657500267028809,13.306706428527832,29496800,V,0
67101,2009-04-28,14.537500381469727,15.510000228881836,14.524999618530273,13.722610473632812,42287600,V,1
67131,2009-04-29,15.47249984741211,15.9350004196167,15.3774995803833,14.355514526367188,59240400,V,2
67161,2009-04-30,16.03499984741211,17.0,15.979999542236328,14.683263778686523,101753600,V,3
67191,2009-05-01,16.037500381469727,16.575000762939453,15.65999984741211,14.694563865661621,60616800,V,4
67221,2009-05-04,16.520000457763672,17.139999389648438,16.18000030517578,15.415620803833008,78935200,V,0
67251,2009-05-05,16.954999923706055,17.125,16.74250030517578,15.232532501220703,56786000,V,1
67281,2009-05-06,17.017499923706055,17.05500030517578,16.4375,14.96129035949707,41830400,V,2
67311,2009-05-07,16.657499313354492,16.75,16.337499618530273,14.81210708618164,34731200,V,3
67341,2009-05-08,16.49250030517578,17.11750030517578,16.375,15.467607498168945,37834800,V,4
