,date,open,high,low,close,volume,tic,day
1552,2000-03-22,109.46463012695312,110.3011474609375,108.86711120605469,61.5513916015625,6420139,IBM,2
1580,2000-03-23,110.77915954589844,110.77915954589844,106.716064453125,62.09014892578125,6791050,IBM,3
1608,2000-03-24,110.3011474609375,116.8738021850586,110.00238800048828,64.98590087890625,12683378,IBM,4
1636,2000-03-27,119.50286865234375,122.60993957519531,119.14435577392578,68.35303497314453,12408593,IBM,0
1664,2000-03-28,120.21988677978516,121.4149169921875,116.69454956054688,65.99604034423828,8524482,IBM,1
1692,2000-03-29,116.93355560302734,117.05306243896484,113.2887191772461,64.1104507446289,7648666,IBM,2
1720,2000-03-30,113.64722442626953,117.5908203125,113.46797180175781,66.13074493408203,9579268,IBM,3
1748,2000-03-31,117.23231506347656,118.3078384399414,111.91443634033203,63.77370834350586,8383899,IBM,4
1776,2000-04-03,114.7227554321289,116.9933090209961,114.18498992919922,65.72666931152344,8070518,IBM,0
1804,2000-04-04,116.15679168701172,121.35516357421875,110.00238800048828,65.28894805908203,17433891,IBM,1
1832,2000-04-05,115.20076751708984,120.21988677978516,114.48374938964844,67.3428955078125,9093401,IBM,2
1860,2000-04-06,118.06883239746094,122.37093353271484,117.23231506347656,66.13074493408203,9296220,IBM,3
1888,2000-04-07,118.06883239746094,120.1601333618164,116.15679168701172,66.33272552490234,5627794,IBM,4
1916,2000-04-10,119.26386260986328,119.86137390136719,116.21653747558594,65.79402923583984,5760636,IBM,0
1944,2000-04-11,116.27629089355469,116.27629089355469,112.63145446777344,64.31246948242188,8094680,IBM,1
1972,2000-04-12,114.36424255371094,114.36424255371094,106.77581024169922,61.28205490112305,9293919,IBM,2
2000,2000-04-13,107.55258178710938,109.28536987304688,105.16252136230469,59.598480224609375,8615274,IBM,3
2028,2000-04-14,104.98326873779297,107.79158782958984,98.35086059570312,56.56802749633789,12323972,IBM,4
2056,2000-04-17,99.306884765625,107.3135757446289,98.76911926269531,60.271934509277344,10428097,IBM,0
2084,2000-04-18,107.3135757446289,110.06214141845703,105.22227478027344,60.069854736328125,8582953,IBM,1
2112,2000-04-19,104.92351531982422,104.92351531982422,98.29110717773438,56.56802749633789,15349527,IBM,2
2140,2000-04-20,100.38240814208984,100.62141418457031,97.57408905029297,56.02930450439453,11122432,IBM,3
2168,2000-04-24,97.51434326171875,102.47370910644531,96.79732513427734,57.376136779785156,8915163,IBM,0
2196,2000-04-25,101.81644439697266,108.03059387207031,101.7566909790039,60.60860824584961,10016914,IBM,1
2224,2000-04-26,107.55258178710938,108.92686462402344,104.20649719238281,59.531131744384766,6467209,IBM,2
2252,2000-04-27,104.68450927734375,108.15009307861328,103.90774536132812,59.598480224609375,6608105,IBM,3
2280,2000-04-28,107.07456970214844,107.7318344116211,105.28202819824219,60.069854736328125,5113476,IBM,4
2308,2000-05-01,107.55258178710938,108.20984649658203,105.5807876586914,60.33925247192383,4389121,IBM,0
2336,2000-05-02,106.11854553222656,108.62810516357422,105.81979370117188,60.00252151489258,4272910,IBM,1
2364,2000-05-03,105.64053344726562,106.23805236816406,101.8761978149414,58.251617431640625,5798815,IBM,2
2392,2000-05-04,104.32600402832031,104.38575744628906,102.47370910644531,57.982234954833984,3798340,IBM,3
2420,2000-05-05,101.93594360351562,104.80401611328125,101.81644439697266,58.116920471191406,4911075,IBM,4
2448,2000-05-08,103.31022644042969,105.52103424072266,102.8919677734375,59.198387145996094,5048937,IBM,0
2476,2000-05-09,105.64053344726562,105.76004028320312,103.48948669433594,58.79386901855469,5088685,IBM,1
2504,2000-05-10,100.86042022705078,101.0396728515625,97.57408905029297,55.557498931884766,10473284,IBM,2
2532,2000-05-11,99.42638397216797,102.77246856689453,98.64962005615234,56.33287048339844,8479085,IBM,3
