,date,open,high,low,close,volume,tic,day
28083,2003-12-30,52.95000076293945,53.119998931884766,52.52000045776367,35.444366455078125,6140200,WMT,1
28111,2003-12-31,52.95000076293945,53.16999816894531,52.70000076293945,35.62569808959961,6764200,WMT,2
28139,2004-01-02,53.349998474121094,53.400001525878906,52.130001068115234,35.12203598022461,8793900,WMT,4
28167,2004-01-05,52.79999923706055,52.79999923706055,51.58000183105469,35.00114822387695,13451400,WMT,0
28195,2004-01-06,52.349998474121094,53.400001525878906,52.29999923706055,35.820438385009766,13314500,WMT,1
28223,2004-01-07,53.34000015258789,53.5099983215332,52.810001373291016,35.914466857910156,12228900,WMT,2
28251,2004-01-08,54.13999938964844,54.33000183105469,52.900001525878906,35.766719818115234,13433600,WMT,3
28279,2004-01-09,53.150001525878906,53.150001525878906,52.27000045776367,35.18918991088867,11081500,WMT,4
28307,2004-01-12,52.599998474121094,52.79999923706055,52.099998474121094,35.263065338134766,8949500,WMT,0
28335,2004-01-13,52.38999938964844,52.7599983215332,52.11000061035156,35.430938720703125,8477100,WMT,1
28363,2004-01-14,52.7599983215332,53.18000030517578,52.7599983215332,35.686119079589844,7812600,WMT,2
28391,2004-01-15,53.16999816894531,53.63999938964844,52.599998474121094,35.92116928100586,10128000,WMT,3
28419,2004-01-16,53.650001525878906,53.75,53.130001068115234,35.914466857910156,9719600,WMT,4
28447,2004-01-20,53.279998779296875,53.45000076293945,52.77000045776367,35.558536529541016,7981500,WMT,1
28475,2004-01-21,52.900001525878906,53.529998779296875,52.900001525878906,35.894317626953125,9061200,WMT,2
28503,2004-01-22,53.4900016784668,53.66999816894531,52.95000076293945,35.71299362182617,7656000,WMT,3
28531,2004-01-23,53.47999954223633,54.439998626708984,53.08000183105469,36.40469741821289,12559400,WMT,4
28559,2004-01-26,54.220001220703125,54.68000030517578,53.77000045776367,36.673316955566406,9147300,WMT,0
28587,2004-01-27,54.5,54.95000076293945,54.36000061035156,36.55242919921875,9527000,WMT,1
28615,2004-01-28,54.439998626708984,54.59000015258789,53.130001068115234,35.77342224121094,10027500,WMT,2
28643,2004-01-29,53.380001068115234,54.5,53.22999954223633,36.585994720458984,10501300,WMT,3
28671,2004-01-30,54.25,54.70000076293945,53.84000015258789,36.16294860839844,7812000,WMT,4
28699,2004-02-02,54.20000076293945,54.97999954223633,54.150001525878906,36.72704315185547,11783300,WMT,0
28727,2004-02-03,54.689998626708984,55.150001525878906,54.5,36.94192886352539,8271100,WMT,1
28755,2004-02-04,54.95000076293945,55.95000076293945,54.91999816894531,37.197113037109375,11641500,WMT,2
28783,2004-02-05,55.84000015258789,56.540000915527344,55.77000045776367,37.7746467590332,12572400,WMT,3
28811,2004-02-06,56.5,57.59000015258789,56.209999084472656,38.66780090332031,15102100,WMT,4
28839,2004-02-09,57.04999923706055,57.540000915527344,57.040000915527344,38.493194580078125,8420600,WMT,0
28867,2004-02-10,57.150001525878906,57.599998474121094,56.81999969482422,38.634239196777344,9199800,WMT,1
28895,2004-02-11,57.70000076293945,58.29999923706055,56.90999984741211,38.3253288269043,10602500,WMT,2
28923,2004-02-12,56.77000045776367,57.45000076293945,56.75,38.26487350463867,7976000,WMT,3
28951,2004-02-13,57.33000183105469,57.33000183105469,56.189998626708984,37.82164764404297,7133200,WMT,4
28979,2004-02-17,57.380001068115234,57.84000015258789,56.47999954223633,38.62752151489258,7694700,WMT,1
29007,2004-02-18,57.599998474121094,57.650001525878906,56.689998626708984,38.412628173828125,7989400,WMT,2
29035,2004-02-19,58.20000076293945,58.95000076293945,57.70000076293945,39.20505142211914,20616400,WMT,3
29063,2004-02-20,58.70000076293945,59.54999923706055,58.61000061035156,39.91017532348633,16842000,WMT,4
29091,2004-02-23,59.439998626708984,60.150001525878906,59.220001220703125,40.32654571533203,20399700,WMT,0
29119,2004-02-24,59.95000076293945,60.0,59.45000076293945,40.25938415527344,13778300,WMT,1
29147,2004-02-25,59.75,60.0,59.439998626708984,40.21238327026367,12299400,WMT,2
29175,2004-02-26,59.52000045776367,59.72999954223633,59.130001068115234,39.8900260925293,10462900,WMT,3
29203,2004-02-27,59.400001525878906,60.08000183105469,59.25,39.997467041015625,12633900,WMT,4
29231,2004-03-01,59.66999816894531,60.52000045776367,59.54999923706055,40.59516906738281,10803900,WMT,0
29259,2004-03-02,60.400001525878906,60.40999984741211,59.47999954223633,39.990760803222656,10771900,WMT,1
29287,2004-03-03,59.54999923706055,60.59000015258789,59.470001220703125,40.53470993041992,10007800,WMT,2
29315,2004-03-04,60.810001373291016,61.310001373291016,60.11000061035156,40.99809646606445,11159600,WMT,3
29343,2004-03-05,60.79999923706055,60.810001373291016,60.20000076293945,40.454139709472656,9863800,WMT,4
29371,2004-03-08,60.04999923706055,60.97999954223633,60.02000045776367,40.60186767578125,8077800,WMT,0
29399,2004-03-09,60.20000076293945,60.849998474121094,60.060001373291016,40.48100280761719,9767300,WMT,1
29427,2004-03-10,59.95000076293945,60.2599983215332,58.689998626708984,39.46022415161133,13751700,WMT,2
29455,2004-03-11,58.310001373291016,58.83000183105469,57.599998474121094,38.882728576660156,14920600,WMT,3
29483,2004-03-12,57.9900016784668,58.52000045776367,57.900001525878906,39.272193908691406,9203700,WMT,4
29511,2004-03-15,58.04999923706055,58.790000915527344,57.66999816894531,38.882728576660156,10799900,WMT,0
29539,2004-03-16,58.20000076293945,58.380001068115234,57.27000045776367,38.929710388183594,7986000,WMT,1
29567,2004-03-17,57.970001220703125,59.130001068115234,57.970001220703125,39.27296829223633,7981000,WMT,2
29595,2004-03-18,58.150001525878906,59.189998626708984,57.959999084472656,39.67008590698242,9070400,WMT,3
29623,2004-03-19,58.849998474121094,59.099998474121094,58.470001220703125,39.441253662109375,8965300,WMT,4
29651,2004-03-22,58.29999923706055,58.5,57.54999923706055,39.10470962524414,9077200,WMT,0
29679,2004-03-23,58.15999984741211,58.79999923706055,57.93000030517578,39.17876052856445,9325000,WMT,1
29707,2004-03-24,58.290000915527344,59.41999816894531,58.16999816894531,39.42778396606445,9530300,WMT,2
29735,2004-03-25,59.25,59.970001220703125,59.15999984741211,40.26237487792969,11043800,WMT,3
29763,2004-03-26,59.70000076293945,59.959999084472656,59.29999923706055,39.986427307128906,6867600,WMT,4
29791,2004-03-29,59.650001525878906,60.45000076293945,59.630001068115234,40.47104263305664,8420400,WMT,0
29819,2004-03-30,59.900001525878906,60.2400016784668,59.810001373291016,40.3835334777832,6470300,WMT,1
29847,2004-03-31,59.83000183105469,60.06999969482422,59.5,40.17487716674805,8472000,WMT,2
29875,2004-04-01,58.75,59.689998626708984,58.099998474121094,39.27296829223633,14494400,WMT,3
29903,2004-04-02,59.0,60.13999938964844,58.29999923706055,39.441253662109375,10625100,WMT,4
29931,2004-04-05,58.560001373291016,59.279998779296875,58.13999938964844,39.4681510925293,8421400,WMT,0
29959,2004-04-06,58.5,59.06999969482422,58.400001525878906,39.72392272949219,6902200,WMT,1
29987,2004-04-07,58.70000076293945,58.790000915527344,57.95000076293945,39.02395248413086,10385200,WMT,2
30015,2004-04-08,57.9900016784668,58.099998474121094,56.150001525878906,38.15570831298828,14725900,WMT,3
30043,2004-04-12,56.79999923706055,57.43000030517578,56.79999923706055,38.59318923950195,7161800,WMT,0
30071,2004-04-13,57.400001525878906,57.599998474121094,56.33000183105469,38.00761413574219,13147900,WMT,1
30099,2004-04-14,56.47999954223633,57.4900016784668,56.38999938964844,38.647037506103516,10070200,WMT,2
30127,2004-04-15,57.43000030517578,58.099998474121094,57.11000061035156,38.89606475830078,8682600,WMT,3
30155,2004-04-16,58.20000076293945,58.70000076293945,57.72999954223633,39.33354949951172,8850200,WMT,4
30183,2004-04-19,58.0,58.70000076293945,57.939998626708984,39.286434173583984,7265800,WMT,0
30211,2004-04-20,58.5,59.150001525878906,58.099998474121094,39.10470962524414,8164300,WMT,1
30239,2004-04-21,57.20000076293945,58.58000183105469,57.20000076293945,39.27296829223633,6540600,WMT,2
30267,2004-04-22,58.25,58.70000076293945,57.720001220703125,39.441253662109375,10065100,WMT,3
30295,2004-04-23,58.22999954223633,59.119998931884766,58.06999969482422,39.69027328491211,6396600,WMT,4
30323,2004-04-26,58.77000045776367,59.13999938964844,57.959999084472656,39.13164138793945,7017100,WMT,0
30351,2004-04-27,58.150001525878906,59.08000183105469,58.150001525878906,39.441253662109375,8613100,WMT,1
30379,2004-04-28,58.209999084472656,58.720001220703125,57.880001068115234,39.02395248413086,8523400,WMT,2
30407,2004-04-29,58.08000183105469,58.349998474121094,56.9900016784668,38.74799346923828,8689700,WMT,3
30435,2004-04-30,57.77000045776367,58.04999923706055,56.869998931884766,38.36436462402344,8538400,WMT,4
30463,2004-05-03,57.0,57.52000045776367,56.08000183105469,38.054744720458984,11194000,WMT,0
30491,2004-05-04,56.599998474121094,56.7599983215332,55.54999923706055,37.6912956237793,12762100,WMT,1
30519,2004-05-05,55.900001525878906,56.349998474121094,55.84000015258789,37.5970573425293,8765400,WMT,2
30547,2004-05-06,55.79999923706055,55.79999923706055,54.41999816894531,36.73554992675781,16024600,WMT,3
30575,2004-05-07,54.439998626708984,55.09000015258789,53.599998474121094,36.27787780761719,13930100,WMT,4
30603,2004-05-10,53.5,55.349998474121094,53.5,37.166316986083984,14234900,WMT,0
30631,2004-05-11,55.220001220703125,55.68000030517578,54.220001220703125,36.701904296875,9647900,WMT,1
30659,2004-05-12,54.099998474121094,55.09000015258789,53.45000076293945,37.05861282348633,12302900,WMT,2
30687,2004-05-13,55.060001373291016,55.619998931884766,53.79999923706055,37.18650817871094,13221100,WMT,3
30715,2004-05-14,55.29999923706055,55.70000076293945,54.65999984741211,37.05861282348633,8573600,WMT,4
30743,2004-05-17,54.650001525878906,55.25,54.13999938964844,36.81632614135742,8432000,WMT,0
30771,2004-05-18,55.04999923706055,55.63999938964844,55.0099983215332,37.15958023071289,8850600,WMT,1
30799,2004-05-19,55.619998931884766,56.08000183105469,54.75,36.957176208496094,10540100,WMT,2
30827,2004-05-20,54.779998779296875,55.040000915527344,54.04999923706055,36.997650146484375,7449000,WMT,3
30855,2004-05-21,55.0,55.70000076293945,54.84000015258789,37.16633605957031,8585500,WMT,4
30883,2004-05-24,55.27000045776367,55.68000030517578,54.439998626708984,37.09886169433594,9549500,WMT,0
30911,2004-05-25,54.84000015258789,55.58000183105469,54.5099983215332,37.43618392944336,8567400,WMT,1
30939,2004-05-26,55.20000076293945,55.47999954223633,54.900001525878906,37.294490814208984,6675900,WMT,2
30967,2004-05-27,55.5,56.38999938964844,55.5,37.7599983215332,9867400,WMT,3
30995,2004-05-28,55.970001220703125,56.04999923706055,55.70000076293945,37.59809875488281,6163100,WMT,4
31023,2004-06-01,55.45000076293945,55.70000076293945,54.900001525878906,37.402427673339844,7995200,WMT,1
31051,2004-06-02,55.439998626708984,56.689998626708984,55.189998626708984,38.01636505126953,10183500,WMT,2
31079,2004-06-03,56.04999923706055,57.470001220703125,56.04999923706055,38.18503952026367,9752800,WMT,3
31107,2004-06-04,57.04999923706055,57.349998474121094,56.380001068115234,38.17830276489258,7156600,WMT,4
31135,2004-06-07,56.709999084472656,57.54999923706055,56.58000183105469,38.7922248840332,7013800,WMT,0
31163,2004-06-08,57.25,57.83000183105469,57.119998931884766,38.91365432739258,6971400,WMT,1
31191,2004-06-09,57.5,57.75,56.9900016784668,38.475135803222656,5774100,WMT,2
31219,2004-06-10,57.43000030517578,57.61000061035156,56.650001525878906,38.58982849121094,6281500,WMT,3
31247,2004-06-14,56.70000076293945,56.849998474121094,56.06999969482422,38.0366096496582,6351900,WMT,0
31275,2004-06-15,56.650001525878906,57.0,56.540000915527344,38.25925064086914,8709200,WMT,1
31303,2004-06-16,56.70000076293945,56.709999084472656,56.029998779296875,37.8612060546875,6859500,WMT,2
31331,2004-06-17,56.0,56.290000915527344,55.68000030517578,37.67905044555664,5242800,WMT,3
31359,2004-06-18,55.81999969482422,56.11000061035156,55.45000076293945,37.52388000488281,12935800,WMT,4
31387,2004-06-21,55.20000076293945,55.869998931884766,54.869998931884766,37.058372497558594,8005500,WMT,0
31415,2004-06-22,54.16999816894531,54.75,53.72999954223633,36.4714241027832,14241700,WMT,1
31444,2004-06-23,54.060001373291016,54.06999969482422,52.59000015258789,36.12736511230469,23284800,WMT,2
31473,2004-06-24,53.58000183105469,53.86000061035156,53.040000915527344,35.857513427734375,10148700,WMT,3
31502,2004-06-25,53.689998626708984,54.09000015258789,52.5099983215332,35.42572784423828,13404800,WMT,4
31531,2004-06-28,52.40999984741211,53.2599983215332,52.099998474121094,35.391990661621094,14806500,WMT,0
31560,2004-06-29,52.209999084472656,52.5099983215332,51.93000030517578,35.06816101074219,15237300,WMT,1
31589,2004-06-30,52.099998474121094,53.0,52.02000045776367,35.418975830078125,14127100,WMT,2
31618,2004-07-01,53.099998474121094,53.20000076293945,51.54999923706055,34.91975021362305,16904300,WMT,3
31647,2004-07-02,52.0,52.45000076293945,51.5099983215332,35.0344352722168,12181600,WMT,4
31676,2004-07-06,51.79999923706055,52.41999816894531,51.58000183105469,35.13563919067383,10446500,WMT,1
31705,2004-07-07,52.150001525878906,52.7599983215332,52.150001525878906,35.297550201416016,9751600,WMT,2
31734,2004-07-08,51.900001525878906,52.52000045776367,51.810001373291016,35.20309829711914,11839200,WMT,3
31763,2004-07-09,52.20000076293945,52.630001068115234,51.709999084472656,34.91975021362305,9179200,WMT,4
31792,2004-07-12,51.720001220703125,52.31999969482422,51.5,35.22334671020508,8376800,WMT,0
31821,2004-07-13,52.22999954223633,53.099998474121094,52.22999954223633,35.763057708740234,10684700,WMT,1
31850,2004-07-14,52.630001068115234,53.29999923706055,52.36000061035156,35.472957611083984,9203000,WMT,2
31879,2004-07-15,52.83000183105469,52.939998626708984,52.209999084472656,35.30429458618164,6787900,WMT,3
31908,2004-07-16,52.75,52.95000076293945,52.25,35.52018356323242,11396400,WMT,4
31937,2004-07-19,52.65999984741211,53.29999923706055,52.65999984741211,35.66184616088867,9624500,WMT,0
31966,2004-07-20,52.5,53.40999984741211,52.5,35.92496109008789,8733300,WMT,1
31995,2004-07-21,53.36000061035156,53.900001525878906,53.11000061035156,35.837257385253906,10407300,WMT,2
32024,2004-07-22,52.75,53.150001525878906,52.15999984741211,35.695587158203125,10228300,WMT,3
32053,2004-07-23,52.900001525878906,53.88999938964844,52.869998931884766,35.8642578125,9120100,WMT,4
32082,2004-07-26,53.099998474121094,53.13999938964844,52.16999816894531,35.52018356323242,7829800,WMT,0
32111,2004-07-27,52.97999954223633,53.93000030517578,52.880001068115234,36.36348342895508,9634900,WMT,1
32140,2004-07-28,53.880001068115234,54.060001373291016,52.7599983215332,36.370243072509766,9942600,WMT,2
32169,2004-07-29,54.08000183105469,54.189998626708984,53.130001068115234,36.08012390136719,8777900,WMT,3
32198,2004-07-30,53.349998474121094,53.380001068115234,52.529998779296875,35.763057708740234,8957100,WMT,4
32227,2004-08-02,53.02000045776367,53.72999954223633,52.849998474121094,35.87775421142578,7131700,WMT,0
32256,2004-08-03,53.0099983215332,53.11000061035156,52.529998779296875,35.6685905456543,8858300,WMT,1
32285,2004-08-04,52.4900016784668,53.540000915527344,52.47999954223633,35.89124298095703,6906600,WMT,2
32314,2004-08-05,53.0,53.25,52.0,35.11538314819336,9762900,WMT,3
32343,2004-08-06,52.0,52.02000045776367,51.13999938964844,34.62964630126953,11393400,WMT,4
32372,2004-08-09,51.20000076293945,51.75,51.08000183105469,34.65663146972656,7222400,WMT,0
32401,2004-08-10,51.70000076293945,52.130001068115234,51.400001525878906,35.15586853027344,7136600,WMT,1
32430,2004-08-11,51.95000076293945,52.189998626708984,51.52000045776367,34.83204650878906,8614500,WMT,2
32459,2004-08-12,52.58000183105469,53.38999938964844,52.47999954223633,35.52018356323242,14352600,WMT,3
32488,2004-08-13,52.97999954223633,53.5,52.849998474121094,36.026161193847656,9930900,WMT,4
32517,2004-08-16,53.5,54.29999923706055,53.45000076293945,36.633338928222656,7758600,WMT,0
32546,2004-08-17,54.38999938964844,54.970001220703125,53.720001220703125,37.085365295410156,11527900,WMT,1
32575,2004-08-18,54.70000076293945,54.709999084472656,54.11000061035156,36.828372955322266,7682600,WMT,2
32604,2004-08-19,54.2400016784668,54.95000076293945,54.029998779296875,37.09889221191406,10535200,WMT,3
32633,2004-08-20,54.689998626708984,54.849998474121094,54.400001525878906,36.95686721801758,8795200,WMT,4
32662,2004-08-23,53.81999969482422,53.970001220703125,53.2400016784668,36.38206481933594,11165400,WMT,0
32691,2004-08-24,53.95000076293945,54.18000030517578,53.630001068115234,36.422637939453125,6676400,WMT,1
32720,2004-08-25,53.95000076293945,54.290000915527344,53.56999969482422,36.58494186401367,7307200,WMT,2
32749,2004-08-26,54.0,54.290000915527344,53.83000183105469,36.4361686706543,4747800,WMT,3
32778,2004-08-27,53.81999969482422,54.02000045776367,53.529998779296875,36.21976852416992,4586400,WMT,4
32807,2004-08-30,53.54999923706055,53.83000183105469,53.15999984741211,35.97633361816406,5506700,WMT,0
32836,2004-08-31,53.209999084472656,53.61000061035156,52.45000076293945,35.61790466308594,8659000,WMT,1
32865,2004-09-01,52.459999084472656,52.939998626708984,52.130001068115234,35.590858459472656,7435800,WMT,2
32894,2004-09-02,52.099998474121094,53.18000030517578,52.099998474121094,35.92222595214844,12037700,WMT,3
32923,2004-09-03,53.25,53.959999084472656,53.099998474121094,36.010128021240234,8373600,WMT,4
32952,2004-09-07,53.150001525878906,53.43000030517578,52.61000061035156,36.037193298339844,9391600,WMT,1
32981,2004-09-08,53.04999923706055,53.560001373291016,53.0,35.89516830444336,9098600,WMT,2
33010,2004-09-09,53.08000183105469,53.349998474121094,52.5099983215332,35.55027389526367,9019300,WMT,3
33039,2004-09-10,52.5099983215332,53.59000015258789,52.25,36.145389556884766,9178900,WMT,4
33068,2004-09-13,53.619998931884766,53.90999984741211,53.15999984741211,36.077754974365234,8686100,WMT,0
33097,2004-09-14,53.54999923706055,53.61000061035156,53.11000061035156,35.989845275878906,7134900,WMT,1
33126,2004-09-15,53.2599983215332,53.349998474121094,52.58000183105469,35.78020477294922,6902300,WMT,2
33155,2004-09-16,52.79999923706055,53.08000183105469,52.4900016784668,35.685543060302734,9734300,WMT,3
33184,2004-09-17,52.779998779296875,52.970001220703125,52.13999938964844,35.48943328857422,16822100,WMT,4
33213,2004-09-20,52.130001068115234,52.349998474121094,52.0099983215332,35.30007553100586,8381400,WMT,0
33242,2004-09-21,52.619998931884766,52.79999923706055,52.20000076293945,35.34064483642578,10187200,WMT,1
33271,2004-09-22,52.02000045776367,52.18000030517578,51.560001373291016,34.941646575927734,10760400,WMT,2
33300,2004-09-23,52.2599983215332,52.900001525878906,51.099998474121094,35.529991149902344,13508500,WMT,3
33329,2004-09-24,52.75,53.2400016784668,52.560001373291016,35.712581634521484,7935400,WMT,4
33358,2004-09-27,53.0099983215332,53.34000015258789,52.5099983215332,35.51647186279297,8999100,WMT,0
33387,2004-09-28,52.720001220703125,52.900001525878906,52.20000076293945,35.69229507446289,8469500,WMT,1
33416,2004-09-29,52.599998474121094,53.029998779296875,52.290000915527344,35.8410758972168,12199800,WMT,2
33445,2004-09-30,52.619998931884766,53.45000076293945,52.619998931884766,35.97633361816406,12383800,WMT,3
33474,2004-10-01,53.5,53.77000045776367,52.91999816894531,35.92897415161133,9168000,WMT,4
33503,2004-10-04,53.560001373291016,53.97999954223633,53.29999923706055,36.05069351196289,8775500,WMT,0
33532,2004-10-05,53.20000076293945,53.619998931884766,52.91999816894531,36.11833190917969,9727300,WMT,1
33561,2004-10-06,53.40999984741211,53.9900016784668,53.2599983215332,36.503787994384766,7806000,WMT,2
33590,2004-10-07,53.47999954223633,54.380001068115234,53.47999954223633,36.21299743652344,8037500,WMT,3
33619,2004-10-08,53.40999984741211,53.540000915527344,52.63999938964844,35.73963928222656,11804700,WMT,4
33648,2004-10-11,53.06999969482422,53.09000015258789,52.5,35.773441314697266,6490300,WMT,0
33677,2004-10-12,52.52000045776367,52.9900016784668,52.52000045776367,35.78697967529297,7524500,WMT,1
33706,2004-10-13,53.0,53.31999969482422,52.349998474121094,35.53675079345703,7995400,WMT,2
33735,2004-10-14,52.619998931884766,52.65999984741211,52.060001373291016,35.23244094848633,8650500,WMT,3
33764,2004-10-15,52.540000915527344,53.08000183105469,52.25,35.52324295043945,9929200,WMT,4
33793,2004-10-18,52.45000076293945,53.16999816894531,52.349998474121094,35.78697967529297,7844300,WMT,0
33822,2004-10-19,53.02000045776367,53.36000061035156,52.61000061035156,35.624664306640625,7683500,WMT,1
33851,2004-10-20,52.63999938964844,52.93000030517578,52.209999084472656,35.48943328857422,8675300,WMT,2
33880,2004-10-21,52.41999816894531,52.61000061035156,52.0099983215332,35.23921203613281,9691900,WMT,3
33909,2004-10-22,52.31999969482422,52.47999954223633,51.939998626708984,35.1580696105957,8629200,WMT,4
33938,2004-10-25,52.150001525878906,52.40999984741211,51.90999984741211,35.36771011352539,8345200,WMT,0
33967,2004-10-26,52.29999923706055,52.95000076293945,52.22999954223633,35.71934127807617,8918200,WMT,1
33996,2004-10-27,52.5099983215332,53.790000915527344,52.5,36.327964782714844,11725900,WMT,2
34025,2004-10-28,53.709999084472656,54.34000015258789,53.70000076293945,36.51054763793945,8409700,WMT,3
34054,2004-10-29,53.81999969482422,54.310001373291016,53.599998474121094,36.463218688964844,10006800,WMT,4
34083,2004-11-01,53.91999816894531,53.91999816894531,53.4900016784668,36.41588592529297,8974600,WMT,0
34112,2004-11-02,53.04999923706055,54.66999816894531,53.04999923706055,36.618751525878906,10796700,WMT,1
34141,2004-11-03,54.779998779296875,54.86000061035156,53.90999984741211,36.84191131591797,11109500,WMT,2
34170,2004-11-04,54.29999923706055,56.349998474121094,54.18000030517578,38.045631408691406,16588400,WMT,3
34199,2004-11-05,56.5,56.95000076293945,56.34000015258789,38.187644958496094,12389700,WMT,4
34228,2004-11-08,56.470001220703125,56.970001220703125,56.209999084472656,38.22820281982422,9228300,WMT,0
34257,2004-11-09,56.70000076293945,56.779998779296875,55.95000076293945,38.086204528808594,7971400,WMT,1
34286,2004-11-10,56.400001525878906,56.709999084472656,56.04999923706055,37.90361785888672,6305400,WMT,2
34315,2004-11-11,56.439998626708984,56.810001373291016,56.119998931884766,38.2890739440918,7085000,WMT,3
34344,2004-11-12,56.52000045776367,56.93000030517578,56.40999984741211,38.444618225097656,6491100,WMT,4
34373,2004-11-15,56.900001525878906,57.88999938964844,56.779998779296875,39.01942443847656,10319400,WMT,0
34402,2004-11-16,57.0,57.150001525878906,56.65999984741211,38.47166442871094,12232200,WMT,1
34431,2004-11-17,57.349998474121094,57.349998474121094,55.849998474121094,38.0321044921875,16166700,WMT,2
34460,2004-11-18,56.2400016784668,56.43000030517578,55.45000076293945,37.73456573486328,11294700,WMT,3
34489,2004-11-19,55.849998474121094,55.849998474121094,55.15999984741211,37.362613677978516,9847000,WMT,4
34518,2004-11-22,55.47999954223633,55.88999938964844,54.83000183105469,37.653411865234375,8941000,WMT,0
34547,2004-11-23,55.45000076293945,55.95000076293945,55.349998474121094,37.63311004638672,8970900,WMT,1
34576,2004-11-24,55.95000076293945,55.95000076293945,55.189998626708984,37.53169631958008,7191600,WMT,2
34605,2004-11-26,55.29999923706055,55.7400016784668,55.29999923706055,37.40997314453125,3555200,WMT,4
34634,2004-11-29,53.75,53.900001525878906,53.099998474121094,35.94251251220703,25158000,WMT,0
34663,2004-11-30,53.20000076293945,53.22999954223633,52.060001373291016,35.20539474487305,27650900,WMT,1
34692,2004-12-01,52.5,52.9900016784668,52.349998474121094,35.71934127807617,19990300,WMT,2
34721,2004-12-02,52.58000183105469,53.27000045776367,52.150001525878906,35.8410758972168,16154400,WMT,3
34750,2004-12-03,52.90999984741211,53.47999954223633,52.77000045776367,35.793739318847656,11286800,WMT,4
34779,2004-12-06,52.93000030517578,52.93000030517578,52.52000045776367,35.51647186279297,9072100,WMT,0
34808,2004-12-07,52.5099983215332,53.099998474121094,52.33000183105469,35.50294494628906,9549500,WMT,1
34837,2004-12-08,52.25,52.54999923706055,52.099998474121094,35.509708404541016,10574800,WMT,2
34866,2004-12-09,52.119998931884766,52.88999938964844,52.119998931884766,35.685543060302734,11553300,WMT,3
34895,2004-12-10,52.45000076293945,53.08000183105469,52.43000030517578,35.64495849609375,8439000,WMT,4
34924,2004-12-13,52.720001220703125,53.18000030517578,52.5,35.8072624206543,9796500,WMT,0
34953,2004-12-14,52.849998474121094,53.630001068115234,52.77000045776367,36.18594741821289,10210500,WMT,1
34982,2004-12-15,53.380001068115234,53.650001525878906,52.79999923706055,35.94867706298828,11717600,WMT,2
35011,2004-12-16,52.79999923706055,52.95000076293945,52.529998779296875,35.75888442993164,8849600,WMT,3
35040,2004-12-17,52.13999938964844,52.84000015258789,52.0,35.26401138305664,17717900,WMT,4
35069,2004-12-20,52.290000915527344,52.70000076293945,52.130001068115234,35.38603591918945,9477100,WMT,0
35098,2004-12-21,52.20000076293945,52.599998474121094,52.18000030517578,35.65719223022461,9294400,WMT,1
35127,2004-12-22,52.349998474121094,53.25,52.33000183105469,35.90802001953125,12506000,WMT,2
35156,2004-12-23,52.90999984741211,53.15999984741211,52.54999923706055,35.623294830322266,8369500,WMT,3
35185,2004-12-27,53.04999923706055,53.4900016784668,52.72999954223633,35.78599548339844,9692300,WMT,0
35214,2004-12-28,52.849998474121094,53.400001525878906,52.84000015258789,36.08427429199219,6617700,WMT,1
35243,2004-12-29,53.22999954223633,53.4900016784668,53.209999084472656,36.22663497924805,5782200,WMT,2
35272,2004-12-30,53.630001068115234,53.630001068115234,53.02000045776367,35.96902847290039,6585600,WMT,3
35301,2004-12-31,53.06999969482422,53.18000030517578,52.560001373291016,35.806331634521484,8406700,WMT,4
35330,2005-01-03,53.75,54.29999923706055,53.29999923706055,36.16561508178711,16078400,WMT,0
35359,2005-01-04,53.77000045776367,53.88999938964844,53.02000045776367,36.077484130859375,10596700,WMT,1
35388,2005-01-05,53.5,53.63999938964844,53.11000061035156,36.12495040893555,8241500,WMT,2
35417,2005-01-06,53.900001525878906,54.189998626708984,53.150001525878906,36.6401481628418,14028800,WMT,3
35446,2005-01-07,54.04999923706055,54.33000183105469,53.75,36.59946060180664,9660300,WMT,4
35475,2005-01-10,53.79999923706055,54.33000183105469,53.59000015258789,36.41642379760742,8654000,WMT,0
35504,2005-01-11,53.58000183105469,53.75,53.41999816894531,36.328304290771484,6663400,WMT,1
35533,2005-01-12,53.59000015258789,54.13999938964844,53.400001525878906,36.660499572753906,8336900,WMT,2
35562,2005-01-13,54.099998474121094,54.20000076293945,53.52000045776367,36.36221694946289,9589100,WMT,3
35591,2005-01-14,53.630001068115234,54.060001373291016,53.4900016784668,36.59946060180664,7486700,WMT,4
35620,2005-01-18,53.599998474121094,54.5,53.529998779296875,36.938419342041016,9895600,WMT,1
35649,2005-01-19,54.290000915527344,54.599998474121094,53.75,36.45710754394531,6947300,WMT,2
35678,2005-01-20,53.720001220703125,54.16999816894531,53.29999923706055,36.17916488647461,9002000,WMT,3
35707,2005-01-21,53.34000015258789,53.47999954223633,53.0,35.93513107299805,8581200,WMT,4
35736,2005-01-24,53.02000045776367,53.279998779296875,52.77000045776367,35.97580337524414,8577100,WMT,0
35765,2005-01-25,53.189998626708984,53.45000076293945,53.11000061035156,36.11814880371094,6419000,WMT,1
35794,2005-01-26,53.349998474121094,53.689998626708984,53.220001220703125,36.11814880371094,7178600,WMT,2
35823,2005-01-27,53.060001373291016,53.380001068115234,52.869998931884766,35.98258590698242,6634100,WMT,3
35852,2005-01-28,52.900001525878906,52.91999816894531,52.29999923706055,35.54195785522461,11121500,WMT,4
35881,2005-01-31,52.54999923706055,52.900001525878906,52.220001220703125,35.521629333496094,10231500,WMT,0
