,date,open,high,low,close,volume,tic,day
23345,2003-04-30,6.784999847412109,6.784999847412109,6.639999866485596,5.308923244476318,14233600,NKE,2
23373,2003-05-01,6.716249942779541,6.716249942779541,6.566249847412109,5.227594375610352,12104000,NKE,3
23401,2003-05-02,6.591249942779541,6.71875,6.550000190734863,5.319831848144531,8370400,NKE,4
23429,2003-05-05,6.724999904632568,6.756249904632568,6.5625,5.231563568115234,8249600,NKE,0
23457,2003-05-06,6.599999904632568,6.778749942779541,6.585000038146973,5.378343105316162,10432000,NKE,1
23485,2003-05-07,6.777500152587891,6.838749885559082,6.738749980926514,5.367436408996582,9298400,NKE,2
23513,2003-05-08,6.699999809265137,6.775000095367432,6.599999904632568,5.293054580688477,9800800,NKE,3
23541,2003-05-09,6.683750152587891,6.756249904632568,6.681250095367432,5.360494136810303,7916000,NKE,4
23569,2003-05-12,6.731249809265137,6.808750152587891,6.641250133514404,5.402146816253662,13471200,NKE,0
23597,2003-05-13,6.807499885559082,6.875,6.731249809265137,5.429917335510254,13801600,NKE,1
23625,2003-05-14,6.849999904632568,6.853750228881836,6.731249809265137,5.350577354431152,6886400,NKE,2
23653,2003-05-15,6.775000095367432,6.78125,6.6875,5.343634605407715,8127200,NKE,3
23681,2003-05-16,6.766250133514404,6.787499904632568,6.582499980926514,5.2424774169921875,15063200,NKE,4
23709,2003-05-19,6.607500076293945,6.608749866485596,6.487500190734863,5.183960914611816,11633600,NKE,0
23737,2003-05-20,6.546249866485596,6.627500057220459,6.502500057220459,5.210735321044922,9195200,NKE,1
23765,2003-05-21,6.525000095367432,6.650000095367432,6.4375,5.142305374145508,12604000,NKE,2
23793,2003-05-22,6.558750152587891,6.559999942779541,6.46999979019165,5.180986404418945,15064800,NKE,3
23821,2003-05-23,6.537499904632568,6.541250228881836,6.456250190734863,5.141312599182129,8010400,NKE,4
23849,2003-05-27,6.497499942779541,6.75,6.481249809265137,5.345617771148682,12947200,NKE,1
23877,2003-05-28,6.738749980926514,6.84375,6.693749904632568,5.417023181915283,10216000,NKE,2
23905,2003-05-29,6.796249866485596,6.889999866485596,6.792500019073486,5.42892599105835,13233600,NKE,3
23933,2003-05-30,6.87375020980835,7.070000171661377,6.87375020980835,5.552896499633789,13806400,NKE,4
23961,2003-06-02,7.006249904632568,7.0625,6.978750228881836,5.550913333892822,17061600,NKE,0
23989,2003-06-03,6.943749904632568,6.949999809265137,6.793749809265137,5.429917335510254,14325600,NKE,1
24017,2003-06-04,6.818749904632568,7.005000114440918,6.787499904632568,5.541985034942627,9160800,NKE,2
24045,2003-06-05,6.977499961853027,7.010000228881836,6.925000190734863,5.528101921081543,9901600,NKE,3
24073,2003-06-06,6.993750095367432,6.997499942779541,6.867499828338623,5.499340534210205,11166400,NKE,4
24101,2003-06-09,6.931250095367432,6.994999885559082,6.856249809265137,5.482481002807617,6854400,NKE,0
24129,2003-06-10,6.918749809265137,7.016250133514404,6.90625,5.544962406158447,7096000,NKE,1
24157,2003-06-11,6.971250057220459,6.981249809265137,6.875,5.491340637207031,16360000,NKE,2
24185,2003-06-12,6.943749904632568,6.951250076293945,6.863749980926514,5.4814066886901855,10339200,NKE,3
24213,2003-06-13,6.887499809265137,6.909999847412109,6.81125020980835,5.416862487792969,12905600,NKE,4
24241,2003-06-16,6.818749904632568,6.90625,6.798749923706055,5.461549282073975,13642400,NKE,0
24269,2003-06-17,6.881249904632568,6.966249942779541,6.847499847412109,5.52808141708374,9340800,NKE,1
24297,2003-06-18,6.947500228881836,7.019999980926514,6.918749809265137,5.57375955581665,8930400,NKE,2
24325,2003-06-19,7.016250133514404,7.110000133514404,7.0,5.592625141143799,10700000,NKE,3
24353,2003-06-20,7.050000190734863,7.114999771118164,6.99875020980835,5.562834739685059,11696800,NKE,4
24381,2003-06-23,7.012499809265137,7.041250228881836,6.891250133514404,5.498290061950684,10892800,NKE,0
24409,2003-06-24,6.952499866485596,7.102499961853027,6.952499866485596,5.623409271240234,15525600,NKE,1
24437,2003-06-25,7.110000133514404,7.143750190734863,7.068749904632568,5.65022087097168,13966400,NKE,2
24465,2003-06-26,7.122499942779541,7.1875,7.106249809265137,5.653202056884766,15184000,NKE,3
24493,2003-06-27,6.768750190734863,6.800000190734863,6.574999809265137,5.270890235900879,52179200,NKE,4
24521,2003-06-30,6.637499809265137,6.706250190734863,6.59499979019165,5.311603546142578,50000800,NKE,0
24549,2003-07-01,6.68625020980835,6.744999885559082,6.59375,5.350333213806152,12168000,NKE,1
24577,2003-07-02,6.731249809265137,6.75,6.631249904632568,5.347353458404541,13672000,NKE,2
24605,2003-07-03,6.724999904632568,6.746250152587891,6.637499809265137,5.313589572906494,4918400,NKE,3
24633,2003-07-07,6.695000171661377,6.762499809265137,6.695000171661377,5.350333213806152,11005600,NKE,0
24661,2003-07-08,6.730000019073486,6.760000228881836,6.683750152587891,5.333449363708496,9452000,NKE,1
24689,2003-07-09,6.68874979019165,6.703750133514404,6.62375020980835,5.262948036193848,16193600,NKE,2
24717,2003-07-10,6.65625,6.727499961853027,6.553750038146973,5.328484058380127,18492800,NKE,3
24745,2003-07-11,6.712500095367432,6.742499828338623,6.672500133514404,5.325504779815674,6198400,NKE,4
24773,2003-07-14,6.735000133514404,6.807499885559082,6.632500171661377,5.332457065582275,7411200,NKE,0
24801,2003-07-15,6.71875,6.731249809265137,6.606249809265137,5.271886825561523,7327200,NKE,1
24829,2003-07-16,6.618750095367432,6.653749942779541,6.538750171661377,5.268904209136963,7761600,NKE,2
24857,2003-07-17,6.62375020980835,6.653749942779541,6.462500095367432,5.187479496002197,9530400,NKE,3
24885,2003-07-18,6.59375,6.599999904632568,6.462500095367432,5.163645267486572,10080800,NKE,4
24913,2003-07-21,6.481249809265137,6.485000133514404,6.349999904632568,5.074275016784668,10958400,NKE,0
24941,2003-07-22,6.387499809265137,6.445000171661377,6.28249979019165,5.109031677246094,12536000,NKE,1
24969,2003-07-23,6.400000095367432,6.525000095367432,6.362500190734863,5.16066837310791,11722400,NKE,2
24997,2003-07-24,6.622499942779541,6.71750020980835,6.5625,5.213296413421631,12827200,NKE,3
25025,2003-07-25,6.557499885559082,6.612500190734863,6.502500057220459,5.231171131134033,6476800,NKE,4
25053,2003-07-28,6.568749904632568,6.582499980926514,6.462500095367432,5.161661148071289,9124800,NKE,0
25081,2003-07-29,6.493750095367432,6.516250133514404,6.412499904632568,5.14279317855835,9430400,NKE,1
25109,2003-07-30,6.481249809265137,6.481249809265137,6.40500020980835,5.090164661407471,5778400,NKE,2
25137,2003-07-31,6.43874979019165,6.554999828338623,6.391250133514404,5.137828826904297,11784000,NKE,3
25165,2003-08-01,6.4375,6.493750095367432,6.327499866485596,5.034555435180664,8605600,NKE,4
25193,2003-08-04,6.3125,6.401249885559082,6.25,5.026610374450684,9734400,NKE,0
25221,2003-08-05,6.337500095367432,6.337500095367432,6.223750114440918,4.944192409515381,7953600,NKE,1
25249,2003-08-06,6.226250171661377,6.316249847412109,6.199999809265137,4.935255527496338,11247200,NKE,2
25277,2003-08-07,6.258749961853027,6.34499979019165,6.253749847412109,5.024625301361084,9023200,NKE,3
25305,2003-08-08,6.326250076293945,6.613749980926514,6.326250076293945,5.244081974029541,17093600,NKE,4
25333,2003-08-11,6.59375,6.606249809265137,6.537499904632568,5.241101264953613,9403200,NKE,0
25361,2003-08-12,6.625,6.735000133514404,6.625,5.3354363441467285,8604000,NKE,1
25389,2003-08-13,6.746250152587891,6.837500095367432,6.738749980926514,5.399983882904053,12436000,NKE,2
25417,2003-08-14,6.797500133514404,6.875,6.768750190734863,5.441688537597656,8427200,NKE,3
25445,2003-08-15,6.849999904632568,6.909999847412109,6.800000190734863,5.486374378204346,4042400,NKE,4
25473,2003-08-18,6.90625,6.952499866485596,6.862500190734863,5.469494342803955,8202400,NKE,0
25501,2003-08-19,6.90625,6.90625,6.769999980926514,5.426795482635498,9080800,NKE,1
25529,2003-08-20,6.758749961853027,6.823750019073486,6.758749961853027,5.395018577575684,5768800,NKE,2
25557,2003-08-21,6.806250095367432,6.962500095367432,6.78249979019165,5.480414390563965,14783200,NKE,3
25585,2003-08-22,6.949999809265137,6.949999809265137,6.836249828338623,5.431760787963867,7308000,NKE,4
25613,2003-08-25,6.867499828338623,6.916250228881836,6.8125,5.486374378204346,6108800,NKE,0
25641,2003-08-26,6.90625,6.943749904632568,6.861249923706055,5.503254413604736,5816800,NKE,1
25669,2003-08-27,6.896249771118164,6.989999771118164,6.869999885559082,5.52808141708374,4050400,NKE,2
25697,2003-08-28,6.981249809265137,7.03125,6.951250076293945,5.572765827178955,5835200,NKE,3
25725,2003-08-29,7.027500152587891,7.133749961853027,7.025000095367432,5.658164024353027,10634400,NKE,4
25753,2003-09-02,7.132500171661377,7.1875,7.06374979019165,5.7078142166137695,6198400,NKE,1
25781,2003-09-03,7.18625020980835,7.1875,7.112500190734863,5.683981418609619,7941600,NKE,2
25809,2003-09-04,7.162499904632568,7.190000057220459,7.072500228881836,5.640291213989258,7106400,NKE,3
25837,2003-09-05,7.087500095367432,7.122499942779541,7.014999866485596,5.5896453857421875,7929600,NKE,4
25865,2003-09-08,7.037499904632568,7.183750152587891,7.03000020980835,5.645254135131836,8039200,NKE,0
25893,2003-09-09,7.043749809265137,7.066249847412109,7.007500171661377,5.58865213394165,8035200,NKE,1
25921,2003-09-10,7.034999847412109,7.041250228881836,6.923749923706055,5.500278949737549,7623200,NKE,2
25949,2003-09-11,6.9375,7.034999847412109,6.9375,5.547005653381348,7538400,NKE,3
25977,2003-09-12,6.973750114440918,6.980000019073486,6.883749961853027,5.536069869995117,5647200,NKE,4
26005,2003-09-15,6.96875,7.103750228881836,6.96875,5.602687835693359,5573600,NKE,0
26033,2003-09-16,7.09375,7.097499847412109,7.027500152587891,5.623566150665283,9644800,NKE,1
26061,2003-09-17,7.101250171661377,7.143750190734863,7.076250076293945,5.6792426109313965,8752000,NKE,2
26089,2003-09-18,7.131249904632568,7.172500133514404,7.112500190734863,5.69216775894165,11152800,NKE,3
26117,2003-09-19,7.5625,7.78125,7.538750171661377,6.114729881286621,59559200,NKE,4
26145,2003-09-22,7.581250190734863,7.695000171661377,7.581250190734863,6.0928568840026855,21054400,NKE,0
26173,2003-09-23,7.606249809265137,7.675000190734863,7.599999904632568,6.0769500732421875,11236000,NKE,1
26201,2003-09-24,7.625,7.668749809265137,7.601250171661377,6.050105571746826,12912800,NKE,2
26229,2003-09-25,7.59375,7.606249809265137,7.537499904632568,6.005364894866943,7962400,NKE,3
26257,2003-09-26,7.547500133514404,7.622499942779541,7.471250057220459,6.050105571746826,16095200,NKE,4
26285,2003-09-29,7.637499809265137,7.65625,7.582499980926514,6.0630292892456055,17067200,NKE,0
26313,2003-09-30,7.62375020980835,7.636250019073486,7.525000095367432,6.047122478485107,14468800,NKE,1
26341,2003-10-01,7.599999904632568,7.733749866485596,7.587500095367432,6.15151834487915,13152800,NKE,2
26369,2003-10-02,7.733749866485596,7.809999942779541,7.711249828338623,6.203220367431641,10253600,NKE,3
26397,2003-10-03,7.798749923706055,7.949999809265137,7.798749923706055,6.273815631866455,13300800,NKE,4
26425,2003-10-06,7.887499809265137,7.894999980926514,7.836249828338623,6.24498176574707,13083200,NKE,0
26453,2003-10-07,7.824999809265137,7.945000171661377,7.824999809265137,6.319551467895508,10480800,NKE,1
26481,2003-10-08,7.945000171661377,8.0024995803833,7.945000171661377,6.361311435699463,10430400,NKE,2
26509,2003-10-09,8.024999618530273,8.057499885559082,7.948750019073486,6.355344295501709,9513600,NKE,3
26537,2003-10-10,7.989999771118164,7.989999771118164,7.864999771118164,6.289724826812744,8736000,NKE,4
26565,2003-10-13,7.931250095367432,8.061249732971191,7.928750038146973,6.397104263305664,7193600,NKE,0
26593,2003-10-14,7.981249809265137,8.06624984741211,7.963749885559082,6.408041954040527,8282400,NKE,1
26621,2003-10-15,8.087499618530273,8.0912504196167,8.013750076293945,6.416988372802734,10726400,NKE,2
26649,2003-10-16,8.112500190734863,8.116250038146973,8.0337495803833,6.427927494049072,11939200,NKE,3
26677,2003-10-17,8.081250190734863,8.103750228881836,7.983749866485596,6.350373268127441,10421600,NKE,4
26705,2003-10-20,7.985000133514404,8.023750305175781,7.926249980926514,6.34838342666626,11089600,NKE,0
26733,2003-10-21,7.9375,8.0,7.925000190734863,6.320546627044678,6400000,NKE,1
26761,2003-10-22,7.946249961853027,7.946249961853027,7.808750152587891,6.226090431213379,8848000,NKE,2
26789,2003-10-23,7.828750133514404,7.857500076293945,7.763750076293945,6.243988037109375,11007200,NKE,3
26817,2003-10-24,7.851250171661377,7.851250171661377,7.706250190734863,6.1674275398254395,9440000,NKE,4
26845,2003-10-27,7.743750095367432,7.831250190734863,7.668749809265137,6.189304351806641,10387200,NKE,0
26873,2003-10-28,7.78125,7.987500190734863,7.78125,6.343412399291992,13380000,NKE,1
26901,2003-10-29,7.974999904632568,7.976250171661377,7.881249904632568,6.290717124938965,9995200,NKE,2
26929,2003-10-30,7.981249809265137,7.981249809265137,7.875,6.274808406829834,8786400,NKE,3
26957,2003-10-31,7.888750076293945,8.029999732971191,7.880000114440918,6.353354454040527,11818400,NKE,4
26985,2003-11-03,7.987500190734863,7.99875020980835,7.881249904632568,6.354349613189697,11951200,NKE,0
27013,2003-11-04,7.962500095367432,8.03125,7.926249980926514,6.318557262420654,7000000,NKE,1
27041,2003-11-05,7.918749809265137,7.958749771118164,7.881249904632568,6.289724826812744,7224800,NKE,2
27069,2003-11-06,7.90749979019165,7.918749809265137,7.793749809265137,6.232054233551025,10376800,NKE,3
27097,2003-11-07,7.835000038146973,7.896249771118164,7.815000057220459,6.263871192932129,9888000,NKE,4
27125,2003-11-10,7.849999904632568,7.853750228881836,7.722499847412109,6.169417381286621,14218400,NKE,0
27153,2003-11-11,7.735000133514404,7.788750171661377,7.6875,6.156490325927734,6879200,NKE,1
27181,2003-11-12,7.746250152587891,7.801249980926514,7.736249923706055,6.160467624664307,9680000,NKE,2
27209,2003-11-13,7.744999885559082,7.777500152587891,7.65749979019165,6.1485395431518555,8871200,NKE,3
27237,2003-11-14,7.730000019073486,7.793749809265137,7.682499885559082,6.144559860229492,9065600,NKE,4
27265,2003-11-17,7.71875,7.756249904632568,7.6875,6.144559860229492,11430400,NKE,0
27293,2003-11-18,7.752500057220459,7.841249942779541,7.71999979019165,6.147542953491211,12724000,NKE,1
27321,2003-11-19,7.71875,7.71875,7.586249828338623,6.083910942077637,10714400,NKE,2
27349,2003-11-20,7.662499904632568,7.9375,7.643750190734863,6.224100112915039,22064800,NKE,3
27377,2003-11-21,7.8125,7.966249942779541,7.8125,6.294694423675537,10570400,NKE,4
27405,2003-11-24,7.974999904632568,8.09749984741211,7.974999904632568,6.4299139976501465,20816000,NKE,0
27433,2003-11-25,8.15625,8.4350004196167,8.149999618530273,6.678480625152588,42245600,NKE,1
27461,2003-11-26,8.397500038146973,8.428750038146973,8.3462495803833,6.6963791847229,11468000,NKE,2
27489,2003-11-28,8.425000190734863,8.4350004196167,8.390000343322754,6.686433792114258,2729600,NKE,4
27517,2003-12-01,8.431249618530273,8.5,8.401249885559082,6.746090888977051,10149600,NKE,0
27545,2003-12-02,8.481249809265137,8.481249809265137,8.391249656677246,6.681463241577148,9293600,NKE,1
27573,2003-12-03,8.411250114440918,8.414999961853027,8.239999771118164,6.56215238571167,16732000,NKE,2
27601,2003-12-04,8.28125,8.28499984741211,8.111249923706055,6.488575458526611,18020800,NKE,3
27629,2003-12-05,8.162500381469727,8.233750343322754,8.131250381469727,6.516414642333984,10645600,NKE,4
27657,2003-12-08,8.175000190734863,8.217499732971191,8.140000343322754,6.520394325256348,7203200,NKE,0
27685,2003-12-09,8.2475004196167,8.2475004196167,8.074999809265137,6.451787948608398,9539200,NKE,1
27713,2003-12-10,8.131250381469727,8.131250381469727,7.987500190734863,6.369262218475342,11387200,NKE,2
27741,2003-12-11,7.96875,8.123749732971191,7.954999923706055,6.441958427429199,10404800,NKE,3
27769,2003-12-12,8.09375,8.146249771118164,8.024999618530273,6.415070056915283,8309600,NKE,4
27797,2003-12-15,8.206250190734863,8.22249984741211,8.02750015258789,6.395155906677246,11265600,NKE,0
27825,2003-12-16,8.125,8.148750305175781,7.902500152587891,6.4837822914123535,11520800,NKE,1
27853,2003-12-17,8.123749732971191,8.256250381469727,8.0625,6.573406219482422,15261600,NKE,2
27881,2003-12-18,8.2524995803833,8.399999618530273,8.244999885559082,6.652076244354248,22976800,NKE,3
27909,2003-12-19,8.3125,8.387499809265137,8.231249809265137,6.6650214195251465,35116000,NKE,4
27937,2003-12-22,8.397500038146973,8.442500114440918,8.354999542236328,6.701869010925293,14609600,NKE,0
27965,2003-12-23,8.436249732971191,8.46500015258789,8.390000343322754,6.736720561981201,8652800,NKE,1
27993,2003-12-24,8.481249809265137,8.481249809265137,8.353750228881836,6.724773406982422,5463200,NKE,2
28021,2003-12-26,8.443750381469727,8.522500038146973,8.425000190734863,6.75663948059082,4048800,NKE,4
28049,2003-12-29,8.512499809265137,8.512499809265137,8.436249732971191,6.75563907623291,9061600,NKE,0
28077,2003-12-30,8.479999542236328,8.520000457763672,8.449999809265137,6.777551651000977,7450400,NKE,1
28105,2003-12-31,8.5,8.567500114440918,8.5,6.817384719848633,8770400,NKE,2
28133,2004-01-02,8.587499618530273,8.618749618530273,8.427499771118164,6.732738494873047,8716800,NKE,4
28161,2004-01-05,8.431249618530273,8.512499809265137,8.40999984741211,6.726765155792236,11897600,NKE,0
28189,2004-01-06,8.431249618530273,8.46500015258789,8.418749809265137,6.720788955688477,14474400,NKE,1
28217,2004-01-07,8.438750267028809,8.484999656677246,8.288749694824219,6.743692398071289,13283200,NKE,2
28245,2004-01-08,8.49625015258789,8.613750457763672,8.4712495803833,6.811407566070557,15288000,NKE,3
28273,2004-01-09,8.546250343322754,8.578749656677246,8.467499732971191,6.758630752563477,6572000,NKE,4
28301,2004-01-12,8.524999618530273,8.631250381469727,8.512499809265137,6.856220722198486,10994400,NKE,0
28329,2004-01-13,8.609999656677246,8.6875,8.600000381469727,6.881115913391113,10189600,NKE,1
28357,2004-01-14,8.625,8.6875,8.614999771118164,6.8890814781188965,7680800,NKE,2
28385,2004-01-15,8.646249771118164,8.673749923706055,8.53125,6.876134872436523,10619200,NKE,3
28413,2004-01-16,8.662500381469727,8.741250038146973,8.623749732971191,6.907007217407227,6467200,NKE,4
28441,2004-01-20,8.693750381469727,8.75,8.6587495803833,6.956797122955322,8760000,NKE,1
28469,2004-01-21,8.701250076293945,8.827500343322754,8.649999618530273,7.017539978027344,10612800,NKE,2
28497,2004-01-22,8.821249961853027,8.827500343322754,8.693750381469727,6.9378767013549805,5625600,NKE,3
28525,2004-01-23,8.71875,8.772500038146973,8.662500381469727,6.928915500640869,5592000,NKE,4
28553,2004-01-26,8.697500228881836,8.75,8.654999732971191,6.960781574249268,7313600,NKE,0
28581,2004-01-27,8.743749618530273,8.748749732971191,8.6850004196167,6.931902885437012,5366400,NKE,1
28609,2004-01-28,8.725000381469727,8.737500190734863,8.555000305175781,6.834314346313477,7685600,NKE,2
28637,2004-01-29,8.609999656677246,8.637499809265137,8.518750190734863,6.824350833892822,7929600,NKE,3
28665,2004-01-30,8.541250228881836,8.72249984741211,8.481249809265137,6.936882019042969,9285600,NKE,4
28693,2004-02-02,8.699999809265137,8.875,8.6899995803833,6.995632648468018,8193600,NKE,0
28721,2004-02-03,8.75,8.833749771118164,8.731249809265137,6.975717067718506,6718400,NKE,1
28749,2004-02-04,8.737500190734863,8.932499885559082,8.727499961853027,7.039453983306885,12642400,NKE,2
28777,2004-02-05,8.835000038146973,8.90625,8.779999732971191,7.043436527252197,7878400,NKE,3
28805,2004-02-06,8.831250190734863,8.912500381469727,8.819999694824219,7.076294898986816,6453600,NKE,4
28833,2004-02-09,8.893750190734863,9.0,8.887499809265137,7.13704252243042,7058400,NKE,0
28861,2004-02-10,8.975000381469727,9.045000076293945,8.927499771118164,7.193800926208496,7160000,NKE,1
28889,2004-02-11,9.024999618530273,9.180000305175781,9.024999618530273,7.289398670196533,8906400,NKE,2
28917,2004-02-12,9.146249771118164,9.172499656677246,9.02750015258789,7.205751895904541,9002400,NKE,3
28945,2004-02-13,9.013750076293945,9.074999809265137,8.949999809265137,7.201767921447754,4548000,NKE,4
28973,2004-02-17,9.024999618530273,9.154999732971191,9.024999618530273,7.2694878578186035,6698400,NKE,1
29001,2004-02-18,9.112500190734863,9.116250038146973,9.0,7.213721752166748,5083200,NKE,2
29029,2004-02-19,9.081250190734863,9.15625,9.036250114440918,7.209738731384277,5144800,NKE,3
29057,2004-02-20,9.0625,9.0649995803833,8.876250267028809,7.136048793792725,7303200,NKE,4
29085,2004-02-23,8.960000038146973,9.102499961853027,8.936249732971191,7.229650020599365,10428000,NKE,0
29113,2004-02-24,9.0625,9.324999809265137,9.017499923706055,7.394959926605225,18504000,NKE,1
29141,2004-02-25,9.287500381469727,9.322500228881836,9.263750076293945,7.405913829803467,15819200,NKE,2
29169,2004-02-26,9.28499984741211,9.28499984741211,9.19124984741211,7.359107971191406,10952000,NKE,3
29197,2004-02-27,9.237500190734863,9.306249618530273,9.15625,7.294381141662598,12992000,NKE,4
29225,2004-03-01,9.212499618530273,9.227499961853027,9.133749961853027,7.322265625,11869600,NKE,0
29253,2004-03-02,9.19124984741211,9.232500076293945,9.125,7.355125904083252,13160800,NKE,1
29281,2004-03-03,9.220000267028809,9.237500190734863,9.02750015258789,7.352139949798584,16876000,NKE,2
29309,2004-03-04,9.21500015258789,9.362500190734863,9.206250190734863,7.440765380859375,7900000,NKE,3
29337,2004-03-05,9.268750190734863,9.368749618530273,9.225000381469727,7.451721668243408,11669600,NKE,4
29365,2004-03-08,9.337499618530273,9.337499618530273,9.287500381469727,7.417862415313721,9268800,NKE,0
29393,2004-03-09,9.529999732971191,9.633749961853027,9.462499618530273,7.633956432342529,36010400,NKE,1
29421,2004-03-10,9.637499809265137,9.738750457763672,9.574999809265137,7.632959842681885,13277600,NKE,2
29449,2004-03-11,9.524999618530273,9.547499656677246,9.324999809265137,7.446498394012451,10915200,NKE,3
29477,2004-03-12,9.34375,9.421250343322754,9.268750190734863,7.458464622497559,11013600,NKE,4
29505,2004-03-15,9.352499961853027,9.368749618530273,9.263750076293945,7.418576717376709,12434400,NKE,0
29533,2004-03-16,9.356249809265137,9.423749923706055,9.34375,7.489373207092285,9628800,NKE,1
29561,2004-03-17,9.40625,9.5600004196167,9.375,7.59307336807251,11176800,NKE,2
29589,2004-03-18,9.524999618530273,9.608750343322754,9.438750267028809,7.659880638122559,14826400,NKE,3
29617,2004-03-19,9.581250190734863,9.6875,9.4399995803833,7.664867401123047,20111200,NKE,4
29645,2004-03-22,9.819999694824219,9.819999694824219,9.4975004196167,7.63594913482666,10908000,NKE,0
29673,2004-03-23,9.581250190734863,9.581250190734863,9.456250190734863,7.608033180236816,11292800,NKE,1
29701,2004-03-24,9.5,9.612500190734863,9.483750343322754,7.637947082519531,8612000,NKE,2
29729,2004-03-25,9.574999809265137,9.604999542236328,9.501250267028809,7.625977516174316,9320000,NKE,3
29757,2004-03-26,9.556249618530273,9.6225004196167,9.5,7.603046417236328,7210400,NKE,4
29785,2004-03-29,9.5625,9.623749732971191,9.543749809265137,7.637947082519531,13025600,NKE,0
29813,2004-03-30,9.518750190734863,9.623749732971191,9.494999885559082,7.659880638122559,6111200,NKE,1
29841,2004-03-31,9.583749771118164,9.761249542236328,9.556249618530273,7.764578819274902,14523200,NKE,2
29869,2004-04-01,9.727499961853027,9.727499961853027,9.512499809265137,7.617006301879883,12058400,NKE,3
29897,2004-04-02,9.606249809265137,9.670000076293945,9.505000114440918,7.641937732696533,7337600,NKE,4
29925,2004-04-05,9.574999809265137,9.760000228881836,9.574999809265137,7.785516738891602,7272800,NKE,0
29953,2004-04-06,9.712499618530273,9.736249923706055,9.6274995803833,7.716716289520264,9027200,NKE,1
29981,2004-04-07,9.65250015258789,9.661250114440918,9.551250457763672,7.652901649475098,8756000,NKE,2
30009,2004-04-08,9.625,9.686249732971191,9.56624984741211,7.654900550842285,9340000,NKE,3
30037,2004-04-12,9.612500190734863,9.699999809265137,9.612500190734863,7.701757907867432,4072000,NKE,0
30065,2004-04-13,9.819999694824219,9.819999694824219,9.486249923706055,7.6160078048706055,9755200,NKE,1
30093,2004-04-14,9.5,9.572500228881836,9.417499542236328,7.559174537658691,9268000,NKE,2
30121,2004-04-15,9.476249694824219,9.543749809265137,9.412500381469727,7.537232398986816,6162400,NKE,3
30149,2004-04-16,9.493749618530273,9.5024995803833,9.436249732971191,7.569140911102295,7409600,NKE,4
30177,2004-04-19,9.488750457763672,9.5625,9.475000381469727,7.610020637512207,7864800,NKE,0
30205,2004-04-20,9.5625,9.625,9.46875,7.553190231323242,12067200,NKE,1
30233,2004-04-21,9.412500381469727,9.506250381469727,9.382499694824219,7.523277282714844,10742400,NKE,2
30261,2004-04-22,9.368749618530273,9.515000343322754,9.3125,7.54521369934082,9660000,NKE,3
30289,2004-04-23,9.4399995803833,9.4399995803833,9.367500305175781,7.4953532218933105,7835200,NKE,4
30317,2004-04-26,9.412500381469727,9.43375015258789,9.140000343322754,7.332825183868408,14578400,NKE,0
30345,2004-04-27,9.193750381469727,9.352499961853027,9.192500114440918,7.4235615730285645,9455200,NKE,1
30373,2004-04-28,9.28499984741211,9.28499984741211,9.171250343322754,7.3398051261901855,7884000,NKE,2
30401,2004-04-29,9.202500343322754,9.22249984741211,8.913749694824219,7.193230152130127,20531200,NKE,3
30429,2004-04-30,9.018750190734863,9.111249923706055,8.976249694824219,7.174283027648926,9295200,NKE,4
30457,2004-05-03,8.97249984741211,8.987500190734863,8.836250305175781,7.0875349044799805,15716000,NKE,0
30485,2004-05-04,8.837499618530273,8.87125015258789,8.78125,7.024715900421143,12489600,NKE,1
30513,2004-05-05,8.800000190734863,8.84375,8.698749542236328,7.054631233215332,13635200,NKE,2
30541,2004-05-06,8.774999618530273,8.774999618530273,8.49625015258789,6.815320014953613,21284000,NKE,3
30569,2004-05-07,8.4975004196167,8.568750381469727,8.321249961853027,6.637833118438721,18808000,NKE,4
30597,2004-05-10,8.256250381469727,8.348750114440918,8.237500190734863,6.620882511138916,17345600,NKE,0
30625,2004-05-11,8.399999618530273,8.46875,8.393750190734863,6.734551429748535,14385600,NKE,1
30653,2004-05-12,8.524999618530273,8.552499771118164,8.338749885559082,6.780420303344727,13611200,NKE,2
30681,2004-05-13,8.510000228881836,8.59375,8.506250381469727,6.795378684997559,15292800,NKE,3
30709,2004-05-14,8.52750015258789,8.5625,8.40625,6.749509811401367,7753600,NKE,4
30737,2004-05-17,8.412500381469727,8.412500381469727,8.226249694824219,6.585982799530029,10924800,NKE,0
30765,2004-05-18,8.276249885559082,8.357500076293945,8.267499923706055,6.630854606628418,13390400,NKE,1
30793,2004-05-19,8.37125015258789,8.446249961853027,8.30875015258789,6.6348419189453125,9228800,NKE,2
30821,2004-05-20,8.317500114440918,8.3412504196167,8.228750228881836,6.623873233795166,7484000,NKE,3
30849,2004-05-21,8.373749732971191,8.4375,8.350000381469727,6.728570938110352,13424000,NKE,4
30877,2004-05-24,8.462499618530273,8.68375015258789,8.456250190734863,6.875145435333252,14978400,NKE,0
30905,2004-05-25,8.637499809265137,8.832500457763672,8.59000015258789,7.044658660888672,13948800,NKE,1
30933,2004-05-26,8.802499771118164,8.970000267028809,8.756250381469727,7.068588733673096,9414400,NKE,2
30961,2004-05-27,8.912500381469727,8.987500190734863,8.850000381469727,7.073576927185059,6818400,NKE,3
30989,2004-05-28,8.898750305175781,8.930000305175781,8.818750381469727,7.094517707824707,6405600,NKE,4
31017,2004-06-01,8.897500038146973,8.928750038146973,8.806249618530273,7.082546234130859,6380800,NKE,1
