,date,open,high,low,close,volume,tic,day
870,2000-02-16,45.66148376464844,45.73442459106445,44.38500213623047,32.6396369934082,7616703,AXP,2
898,2000-02-17,45.005008697509766,45.36971664428711,41.68616485595703,31.386560440063477,14201074,AXP,3
926,2000-02-18,43.144996643066406,43.163230895996094,39.4979133605957,29.331239700317383,15618645,AXP,4
954,2000-02-22,40.70145034790039,40.9202766418457,40.154388427734375,29.516902923583984,13781561,AXP,1
982,2000-02-23,40.55556869506836,41.04792404174805,39.880855560302734,29.304737091064453,10902205,AXP,2
1010,2000-02-24,40.154388427734375,40.42791748046875,37.6014289855957,27.580923080444336,19860733,AXP,3
1038,2000-02-25,38.257904052734375,39.09673309326172,36.1790657043457,26.467077255249023,16576260,AXP,4
1066,2000-02-28,36.90848159790039,39.53438186645508,36.90848159790039,28.137845993041992,16359648,AXP,0
1094,2000-02-29,39.680267333984375,39.7349739074707,38.36731719970703,28.46933937072754,8560951,AXP,1
1122,2000-03-01,39.9720344543457,40.09968185424805,38.56790542602539,28.747804641723633,7788758,AXP,2
1150,2000-03-02,39.9720344543457,40.09968185424805,38.62261199951172,28.336748123168945,8707643,AXP,3
1178,2000-03-03,40.19085693359375,40.37321472167969,38.294376373291016,28.323488235473633,8775163,AXP,4
1206,2000-03-06,38.95085144042969,39.0237922668457,37.52848815917969,27.421796798706055,7299669,AXP,0
1234,2000-03-07,37.783782958984375,37.92966842651367,36.215538024902344,26.811838150024414,11151034,AXP,1
1262,2000-03-08,36.94495391845703,36.94495391845703,35.32200241088867,26.042753219604492,11361133,AXP,2
1290,2000-03-09,36.14259719848633,36.28847885131836,34.86611557006836,26.042753219604492,12839027,AXP,3
1318,2000-03-10,35.923770904541016,37.874961853027344,35.540828704833984,26.878156661987305,12432880,AXP,4
1346,2000-03-13,36.10612487792969,38.33084487915039,35.7049446105957,26.851606369018555,10198218,AXP,0
1374,2000-03-14,37.85672378540039,38.62261199951172,37.309661865234375,27.249422073364258,9381812,AXP,1
1402,2000-03-15,37.56495666503906,39.169673919677734,37.109073638916016,28.190898895263672,11197304,AXP,2
1430,2000-03-16,39.9720344543457,42.76205062866211,39.826148986816406,30.49812889099121,17287102,AXP,3
1458,2000-03-17,41.576751708984375,42.88970184326172,41.15733337402344,30.471593856811523,11811150,AXP,4
1486,2000-03-20,42.30616760253906,42.88970184326172,41.12086486816406,30.12684440612793,8829658,AXP,0
1514,2000-03-21,41.43086624145508,43.47323226928711,40.40968322753906,30.948965072631836,11703530,AXP,1
1542,2000-03-22,42.78028869628906,43.108524322509766,41.83204650878906,31.346773147583008,6373929,AXP,2
1570,2000-03-23,43.108524322509766,45.51559829711914,42.37910842895508,33.097110748291016,11305267,AXP,3
1598,2000-03-24,45.479129791259766,45.89854431152344,44.87736129760742,33.01755142211914,9741003,AXP,4
1626,2000-03-27,45.36971664428711,45.51559829711914,43.50970458984375,31.93022346496582,7037816,AXP,0
1654,2000-03-28,43.65558624267578,45.18736267089844,43.45499801635742,32.35455322265625,8031418,AXP,1
1682,2000-03-29,44.38500213623047,45.11442184448242,43.546173095703125,32.16890335083008,6100080,AXP,2
1710,2000-03-30,44.2026481628418,44.530887603759766,43.144996643066406,31.611988067626953,6803724,AXP,3
1738,2000-03-31,43.32735061645508,43.910884857177734,42.74381637573242,31.598712921142578,6340340,AXP,4
1766,2000-04-03,43.69205856323242,45.8620719909668,43.60087966918945,32.99103546142578,8983548,AXP,0
1794,2000-04-04,45.36971664428711,46.04442596435547,41.63145446777344,31.187660217285156,14593511,AXP,1
1822,2000-04-05,42.59793472290039,42.962642669677734,41.81380844116211,30.65723991394043,8735748,AXP,2
1850,2000-04-06,42.014400482177734,42.03263473510742,40.865570068359375,29.914682388305664,9322175,AXP,3
1878,2000-04-07,41.248512268066406,41.248512268066406,40.4461555480957,29.50362777709961,6879127,AXP,4
1906,2000-04-10,40.57380294799805,42.30616760253906,40.318504333496094,30.37879753112793,8168514,AXP,0
1934,2000-04-11,42.12381362915039,42.74381637573242,41.13909912109375,30.8031005859375,8784417,AXP,1
1962,2000-04-12,42.670875549316406,44.93206787109375,42.65264129638672,31.983257293701172,11771393,AXP,2
1990,2000-04-13,43.98382568359375,44.16617965698242,42.30616760253906,30.97549057006836,9081572,AXP,3
2018,2000-04-14,41.8685188293457,42.014400482177734,38.458492279052734,28.4295654296875,15655318,AXP,4
2046,2000-04-17,38.80496597290039,39.78968048095703,38.47673034667969,28.4295654296875,10543357,AXP,0
2074,2000-04-18,39.46144104003906,41.02968978881836,39.38850021362305,29.689260482788086,6599109,AXP,1
2102,2000-04-19,40.70145034790039,41.066158294677734,40.2090950012207,29.596452713012695,5586999,AXP,2
2130,2000-04-20,40.628509521484375,41.977928161621094,40.46438980102539,30.391300201416016,5357020,AXP,3
2158,2000-04-24,41.64969253540039,44.093238830566406,41.43086624145508,31.892269134521484,11306638,AXP,0
2186,2000-04-25,44.056766510009766,46.0991325378418,44.03853225708008,33.57920837402344,9650520,AXP,1
2214,2000-04-26,46.0991325378418,46.60972595214844,45.07794952392578,32.8619270324707,7974180,AXP,2
2242,2000-04-27,44.494415283203125,45.278541564941406,43.76499938964844,32.94163131713867,8248372,AXP,3
2270,2000-04-28,45.22383117675781,45.770896911621094,43.619117736816406,31.772722244262695,7877528,AXP,4
2298,2000-05-01,43.65558624267578,44.71324157714844,42.725582122802734,32.17121124267578,8790243,AXP,0
2326,2000-05-02,44.16617965698242,44.16617965698242,43.03558349609375,31.467214584350586,7036445,AXP,1
2354,2000-05-03,43.07205581665039,43.69205856323242,40.84733200073242,30.17876625061035,8556838,AXP,2
2382,2000-05-04,41.83204650878906,42.962642669677734,41.740867614746094,30.763216018676758,6946990,AXP,3
2410,2000-05-05,42.23322677612305,42.79852294921875,41.28498458862305,31.161720275878906,5857763,AXP,4
2438,2000-05-08,42.30616760253906,44.4397087097168,42.26969528198242,32.317325592041016,6339312,AXP,0
2466,2000-05-09,44.36676788330078,44.968536376953125,43.07205581665039,31.453920364379883,7276362,AXP,1
2494,2000-05-10,43.32735061645508,43.874412536621094,41.61322021484375,30.471004486083984,10161202,AXP,2
2522,2000-05-11,41.79557418823242,43.32735061645508,41.576751708984375,31.56019401550293,3806009,AXP,3
2550,2000-05-12,42.99911117553711,44.31206130981445,42.88970184326172,32.03837966918945,3613275,AXP,4
2578,2000-05-15,44.2026481628418,45.84383773803711,43.92911911010742,33.273712158203125,3887353,AXP,0
2606,2000-05-16,46.007957458496094,46.06266403198242,44.69500732421875,32.59626007080078,4043642,AXP,1
2634,2000-05-17,44.64030075073242,45.296775817871094,43.98382568359375,32.47670364379883,3567805,AXP,2
2662,2000-05-18,44.42147445678711,45.78913116455078,44.42147445678711,33.03459548950195,3115618,AXP,3
2690,2000-05-19,44.47618103027344,44.74971389770508,43.546173095703125,32.07822799682617,3258083,AXP,4
2718,2000-05-22,43.98382568359375,44.31206130981445,42.61616897583008,31.639883041381836,3427739,AXP,0
2746,2000-05-23,43.108524322509766,44.530887603759766,43.108524322509766,32.35715866088867,3483377,AXP,1
2774,2000-05-24,44.42147445678711,45.84383773803711,43.21793746948242,31.878982543945312,4939335,AXP,2
2802,2000-05-25,43.76499938964844,44.804420471191406,42.452049255371094,31.161720275878906,4409117,AXP,3
2830,2000-05-26,43.108524322509766,43.71029281616211,42.61616897583008,31.28125,1971096,AXP,4
2858,2000-05-30,43.436763763427734,44.42147445678711,43.436763763427734,32.277469635009766,1958072,AXP,1
2886,2000-05-31,44.36676788330078,47.59443664550781,43.98382568359375,34.4293098449707,5440078,AXP,2
2914,2000-06-01,47.102081298828125,48.03208923339844,46.390899658203125,34.349609375,4736433,AXP,3
2942,2000-06-02,48.85268020629883,49.8921012878418,48.57915115356445,36.02324676513672,5285274,AXP,4
2970,2000-06-05,49.235626220703125,49.235626220703125,47.97738265991211,35.465396881103516,3301497,AXP,0
2998,2000-06-06,48.4697380065918,48.4697380065918,46.828548431396484,34.4293098449707,4159374,AXP,1
3026,2000-06-07,47.485023498535156,49.83739471435547,47.430320739746094,35.98341751098633,3259911,AXP,2
3054,2000-06-08,49.1809196472168,49.45444869995117,48.14149856567383,35.0668830871582,2928367,AXP,3
3082,2000-06-09,48.57915115356445,49.29033279418945,46.828548431396484,34.30974197387695,2784303,AXP,4
3110,2000-06-12,47.0473747253418,47.70384979248047,46.828548431396484,34.210121154785156,2644465,AXP,0
3138,2000-06-13,47.0473747253418,47.86796951293945,46.22677993774414,34.748085021972656,2826574,AXP,1
3166,2000-06-14,47.92267608642578,50.056217193603516,47.813262939453125,36.18263244628906,4399177,AXP,2
3194,2000-06-15,49.34503936767578,49.78268814086914,47.21149444580078,35.38566970825195,4454130,AXP,3
3222,2000-06-16,48.57915115356445,48.74327087402344,44.968536376953125,32.835350036621094,6841197,AXP,4
3250,2000-06-19,45.679718017578125,48.196205139160156,45.46089553833008,34.110504150390625,4895579,AXP,0
3278,2000-06-20,46.17207336425781,47.813262939453125,46.17207336425781,34.4293098449707,3512053,AXP,1
3306,2000-06-21,47.32090759277344,47.32090759277344,45.6250114440918,33.55263900756836,2462470,AXP,2
3334,2000-06-22,45.84383773803711,46.828548431396484,45.46089553833008,34.07065963745117,3638410,AXP,3
3362,2000-06-23,46.77384567260742,47.539730072021484,46.17207336425781,34.19021987915039,3236490,AXP,4
3390,2000-06-26,46.93796157836914,49.45444869995117,46.88325500488281,35.82401657104492,3620930,AXP,0
3418,2000-06-27,49.01679992675781,49.29033279418945,47.0473747253418,34.54884338378906,3542214,AXP,1
3446,2000-06-28,46.55501937866211,48.086795806884766,46.55501937866211,33.95111083984375,4753570,AXP,2
3474,2000-06-29,46.22677993774414,46.55501937866211,45.51559829711914,33.472957611083984,3474009,AXP,3
3502,2000-06-30,45.242069244384766,45.72074890136719,44.64030075073242,33.23383712768555,4835713,AXP,4
3530,2000-07-03,44.530887603759766,46.06266403198242,44.530887603759766,33.39324951171875,1726722,AXP,0
3558,2000-07-05,46.17207336425781,46.3361930847168,45.13265609741211,33.28467559814453,3549754,AXP,2
3586,2000-07-06,44.9138298034668,45.57030487060547,44.36676788330078,33.164955139160156,4151262,AXP,3
3614,2000-07-07,45.953250885009766,47.102081298828125,45.57030487060547,34.322322845458984,4055981,AXP,4
3642,2000-07-10,46.93796157836914,48.196205139160156,46.22677993774414,35.04072189331055,4046498,AXP,0
3670,2000-07-11,48.03208923339844,48.524444580078125,46.60972595214844,34.521881103515625,3928939,AXP,1
3698,2000-07-12,47.485023498535156,48.63385772705078,46.99266815185547,35.12052536010742,3996915,AXP,2
3726,2000-07-13,48.68856430053711,48.68856430053711,47.813262939453125,35.160465240478516,2042500,AXP,3
3754,2000-07-14,48.30561828613281,50.00151443481445,48.086795806884766,36.118263244628906,3933052,AXP,4
3782,2000-07-17,49.8921012878418,50.2203369140625,48.14149856567383,35.95862579345703,4145436,AXP,0
3810,2000-07-18,49.01679992675781,49.07150650024414,47.485023498535156,35.24027633666992,3535702,AXP,1
3838,2000-07-19,48.250911712646484,48.74327087402344,47.70384979248047,35.160465240478516,2607106,AXP,2
3866,2000-07-20,48.250911712646484,50.54857635498047,48.250911712646484,36.317832946777344,3858449,AXP,3
3894,2000-07-21,49.673274993896484,52.13505554199219,49.673274993896484,37.83439636230469,6136296,AXP,4
3922,2000-07-24,51.86152648925781,52.29917526245117,49.1809196472168,36.43754577636719,4547812,AXP,0
3950,2000-07-25,50.110923767089844,50.43916320800781,48.68856430053711,35.67926025390625,4227922,AXP,1
3978,2000-07-26,48.30561828613281,49.78268814086914,48.250911712646484,35.519649505615234,4209071,AXP,2
4006,2000-07-27,49.235626220703125,51.15034484863281,49.12621307373047,37.23574447631836,3773335,AXP,3
4034,2000-07-28,51.42387390136719,51.42387390136719,48.196205139160156,35.75910186767578,4403862,AXP,4
4062,2000-07-31,48.907386779785156,50.2203369140625,48.85268020629883,36.198089599609375,3560722,AXP,0
4090,2000-08-01,49.8921012878418,50.329750061035156,49.45444869995117,36.357723236083984,2388210,AXP,1
4118,2000-08-02,49.83739471435547,50.71269226074219,49.1809196472168,36.6370964050293,3158574,AXP,2
4146,2000-08-03,48.907386779785156,51.2597541809082,48.907386779785156,37.03617858886719,3947904,AXP,3
4174,2000-08-04,51.533287048339844,52.6821174621582,50.9315185546875,38.19359588623047,4312464,AXP,4
4202,2000-08-07,51.86152648925781,52.3538818359375,50.9315185546875,37.23574447631836,4084771,AXP,0
4230,2000-08-08,51.533287048339844,51.533287048339844,50.329750061035156,37.51509475708008,3250885,AXP,1
4258,2000-08-09,50.87681198120117,52.62741470336914,50.87681198120117,38.07384490966797,3654290,AXP,2
4286,2000-08-10,52.244468688964844,52.518001556396484,51.20505142211914,37.43529510498047,2657489,AXP,3
4314,2000-08-11,51.42387390136719,52.900943756103516,51.15034484863281,38.153682708740234,3614075,AXP,4
4342,2000-08-14,52.62741470336914,52.900943756103516,51.42387390136719,38.31330490112305,2806124,AXP,0
4370,2000-08-15,52.463294982910156,52.463294982910156,51.36916732788086,37.794464111328125,3155490,AXP,1
4398,2000-08-16,51.42387390136719,52.244468688964844,50.110923767089844,36.59716796875,3070947,AXP,2
4426,2000-08-17,50.27504348754883,51.6427001953125,50.16563034057617,37.3554801940918,2771278,AXP,3
4454,2000-08-18,51.6427001953125,51.806819915771484,50.98622512817383,37.3554801940918,2375871,AXP,4
4482,2000-08-21,51.6427001953125,52.57270431518555,51.42387390136719,37.75456237792969,2775848,AXP,0
4510,2000-08-22,52.08034896850586,52.189762115478516,50.27504348754883,36.99628448486328,4134011,AXP,1
4538,2000-08-23,51.040931701660156,51.040931701660156,49.8921012878418,36.59716796875,3717126,AXP,2
4566,2000-08-24,50.767398834228516,50.767398834228516,48.7979736328125,36.07835388183594,4558209,AXP,3
