,date,open,high,low,close,volume,tic,day
32193,2004-07-30,52.779998779296875,52.9900016784668,51.5,30.945858001708984,7447700,PG,4
32222,2004-08-02,52.7599983215332,54.099998474121094,52.68000030517578,31.652021408081055,6872400,PG,0
32251,2004-08-03,53.0,54.16999816894531,52.9900016784668,31.841894149780273,5613500,PG,1
32280,2004-08-04,53.61000061035156,54.380001068115234,53.529998779296875,32.07925796508789,5130900,PG,2
32309,2004-08-05,53.93000030517578,54.13999938964844,53.13999938964844,31.53925323486328,3842900,PG,3
32338,2004-08-06,53.0,53.540000915527344,52.61000061035156,31.444320678710938,4930400,PG,4
32367,2004-08-09,53.099998474121094,53.459999084472656,52.77000045776367,31.503664016723633,3424800,PG,0
32396,2004-08-10,53.040000915527344,54.20000076293945,53.0099983215332,32.162322998046875,4646100,PG,1
32425,2004-08-11,54.18000030517578,54.66999816894531,53.79999923706055,32.44121551513672,6866300,PG,2
32454,2004-08-12,54.43000030517578,54.790000915527344,54.290000915527344,32.21574020385742,4684100,PG,3
32483,2004-08-13,54.5,54.77000045776367,54.119998931884766,32.31660842895508,3852700,PG,4
32512,2004-08-16,54.709999084472656,54.97999954223633,54.20000076293945,32.619232177734375,4768000,PG,0
32541,2004-08-17,54.970001220703125,54.9900016784668,54.470001220703125,32.54209899902344,4866000,PG,1
32570,2004-08-18,54.75,55.25,54.68000030517578,32.75572967529297,4670700,PG,2
32599,2004-08-19,55.0,55.060001373291016,54.290000915527344,32.32848358154297,4282600,PG,3
32628,2004-08-20,54.380001068115234,54.88999938964844,54.09000015258789,32.54802703857422,3938500,PG,4
32657,2004-08-23,54.7599983215332,55.04999923706055,54.709999084472656,32.48869323730469,2614500,PG,0
32686,2004-08-24,54.70000076293945,55.02000045776367,54.65999984741211,32.60737991333008,3445900,PG,1
32715,2004-08-25,54.95000076293945,55.43000030517578,54.77000045776367,32.8150520324707,3547300,PG,2
32744,2004-08-26,55.5,55.79999923706055,55.33000183105469,33.052425384521484,3220200,PG,3
32773,2004-08-27,55.599998474121094,56.0,55.5,33.21858596801758,3364800,PG,4
32802,2004-08-30,55.70000076293945,56.09000015258789,55.5,32.939674377441406,2796300,PG,0
32831,2004-08-31,55.5,55.970001220703125,55.220001220703125,33.21266555786133,3277900,PG,1
32860,2004-09-01,55.970001220703125,56.209999084472656,55.4900016784668,33.34913635253906,3832100,PG,2
32889,2004-09-02,56.16999816894531,56.540000915527344,55.88999938964844,33.52121353149414,2742700,PG,3
32918,2004-09-03,56.599998474121094,56.900001525878906,56.4900016784668,33.556819915771484,3567800,PG,4
32947,2004-09-07,56.349998474121094,56.900001525878906,56.310001373291016,33.616146087646484,3656500,PG,1
32976,2004-09-08,56.54999923706055,56.900001525878906,56.20000076293945,33.663631439208984,4507500,PG,2
33005,2004-09-09,56.61000061035156,56.66999816894531,55.93000030517578,33.28385543823242,5241500,PG,3
33034,2004-09-10,56.04999923706055,56.220001220703125,55.619998931884766,33.33726119995117,3656200,PG,4
33063,2004-09-13,56.189998626708984,56.34000015258789,55.70000076293945,33.39065933227539,4293600,PG,0
33092,2004-09-14,56.47999954223633,56.86000061035156,56.209999084472656,33.616146087646484,3989700,PG,1
33121,2004-09-15,56.54999923706055,56.72999954223633,56.29999923706055,33.408470153808594,3681800,PG,2
33150,2004-09-16,55.849998474121094,56.040000915527344,55.68000030517578,33.177040100097656,3769400,PG,3
33179,2004-09-17,56.189998626708984,56.95000076293945,55.86000061035156,33.38473129272461,8028400,PG,4
33208,2004-09-20,55.61000061035156,55.720001220703125,54.2400016784668,32.2691535949707,10802600,PG,0
33237,2004-09-21,54.349998474121094,54.90999984741211,53.81999969482422,32.565834045410156,7669000,PG,1
33266,2004-09-22,54.29999923706055,54.650001525878906,54.06999969482422,32.221675872802734,5887600,PG,2
33295,2004-09-23,54.290000915527344,54.52000045776367,54.150001525878906,32.20979309082031,4787500,PG,3
33324,2004-09-24,53.959999084472656,54.400001525878906,53.83000183105469,32.09111785888672,5702700,PG,4
33353,2004-09-27,53.91999816894531,54.150001525878906,53.599998474121094,31.824094772338867,5009600,PG,0
33382,2004-09-28,53.75,53.81999969482422,53.27000045776367,31.90717887878418,4890600,PG,1
33411,2004-09-29,53.54999923706055,54.47999954223633,53.369998931884766,32.31660842895508,7213600,PG,2
33440,2004-09-30,54.08000183105469,54.720001220703125,53.880001068115234,32.11486053466797,6556400,PG,3
33469,2004-10-01,54.349998474121094,54.66999816894531,54.150001525878906,32.43529510498047,4841700,PG,4
33498,2004-10-04,54.7400016784668,54.900001525878906,54.29999923706055,32.25132751464844,5697400,PG,0
33527,2004-10-05,54.20000076293945,54.36000061035156,54.02000045776367,32.197933197021484,3869500,PG,1
33556,2004-10-06,54.2599983215332,54.369998931884766,54.0,32.221675872802734,4372300,PG,2
33585,2004-10-07,54.349998474121094,54.400001525878906,53.599998474121094,31.83001708984375,3844700,PG,3
33614,2004-10-08,53.41999816894531,54.02000045776367,53.220001220703125,31.717273712158203,5804700,PG,4
33643,2004-10-11,53.45000076293945,53.900001525878906,53.099998474121094,31.847810745239258,3895100,PG,0
33672,2004-10-12,53.400001525878906,53.97999954223633,53.400001525878906,31.764755249023438,4792600,PG,1
33701,2004-10-13,53.5,53.540000915527344,52.77000045776367,31.462108612060547,4949800,PG,2
33730,2004-10-14,52.849998474121094,53.220001220703125,52.84000015258789,31.432451248168945,3913500,PG,3
33759,2004-10-15,53.540000915527344,54.380001068115234,53.470001220703125,31.85970115661621,5136600,PG,4
33788,2004-10-18,53.61000061035156,53.790000915527344,53.25,31.841894149780273,4807600,PG,0
33817,2004-10-19,53.65999984741211,53.95000076293945,53.0,31.450254440307617,3933900,PG,1
33846,2004-10-20,52.79999923706055,53.56999969482422,52.77000045776367,31.933177947998047,4315100,PG,2
33875,2004-10-21,53.310001373291016,53.97999954223633,52.88999938964844,31.968952178955078,4638100,PG,3
33904,2004-10-22,53.70000076293945,53.81999969482422,53.0,31.629106521606445,3577500,PG,4
33933,2004-10-25,53.0,53.0099983215332,52.20000076293945,31.1998348236084,5176700,PG,0
33962,2004-10-26,51.849998474121094,53.209999084472656,51.529998779296875,31.724498748779297,8732300,PG,1
33991,2004-10-27,52.25,52.75,50.810001373291016,30.871929168701172,15659900,PG,2
34020,2004-10-28,52.5,52.5,50.529998779296875,30.59168815612793,14623700,PG,3
34049,2004-10-29,51.0,51.5099983215332,51.0,30.51419448852539,8496100,PG,4
34078,2004-11-01,51.25,51.47999954223633,50.849998474121094,30.406879425048828,7285200,PG,0
34107,2004-11-02,51.0,51.150001525878906,50.790000915527344,30.388994216918945,8559400,PG,1
34136,2004-11-03,51.95000076293945,51.95000076293945,51.220001220703125,30.919618606567383,6472800,PG,2
34165,2004-11-04,52.0,53.27000045776367,51.83000183105469,31.712581634521484,7271300,PG,3
34194,2004-11-05,53.38999938964844,53.88999938964844,53.189998626708984,31.90932846069336,5918500,PG,4
34223,2004-11-08,53.52000045776367,53.52000045776367,52.88999938964844,31.772207260131836,5415700,PG,0
34252,2004-11-09,53.38999938964844,53.63999938964844,52.70000076293945,31.46217155456543,5673000,PG,1
34281,2004-11-10,52.849998474121094,53.56999969482422,52.79999923706055,31.599315643310547,5087400,PG,2
34310,2004-11-11,53.380001068115234,54.16999816894531,53.22999954223633,32.19550323486328,5025600,PG,3
34339,2004-11-12,54.0099983215332,54.7599983215332,53.90999984741211,32.553245544433594,5692900,PG,4
34368,2004-11-15,54.599998474121094,54.81999969482422,54.06999969482422,32.481693267822266,5108200,PG,0
34397,2004-11-16,54.5,54.650001525878906,54.220001220703125,32.4041748046875,4340400,PG,1
34426,2004-11-17,54.47999954223633,54.7400016784668,54.16999816894531,32.4876594543457,4369100,PG,2
34455,2004-11-18,54.380001068115234,54.95000076293945,54.22999954223633,32.654598236083984,3825200,PG,3
34484,2004-11-19,54.779998779296875,54.95000076293945,54.040000915527344,32.38631057739258,4902200,PG,4
34513,2004-11-22,54.08000183105469,54.58000183105469,54.02000045776367,32.46976852416992,4004600,PG,0
34542,2004-11-23,54.459999084472656,54.5099983215332,53.75,32.231285095214844,4242900,PG,1
34571,2004-11-24,54.150001525878906,54.290000915527344,53.77000045776367,32.15973663330078,3257100,PG,2
34600,2004-11-26,53.95000076293945,54.04999923706055,53.63999938964844,31.980876922607422,1609800,PG,4
34629,2004-11-29,53.970001220703125,54.439998626708984,53.52000045776367,32.2551383972168,5204200,PG,0
34658,2004-11-30,54.02000045776367,54.20000076293945,53.47999954223633,31.885498046875,5176500,PG,1
34687,2004-12-01,53.560001373291016,54.790000915527344,53.54999923706055,32.589019775390625,6519600,PG,2
34716,2004-12-02,54.349998474121094,55.81999969482422,54.150001525878906,33.28061294555664,7404700,PG,3
34745,2004-12-03,55.0,55.41999816894531,54.95000076293945,33.02424240112305,6512000,PG,4
34774,2004-12-06,55.099998474121094,55.2599983215332,54.040000915527344,32.374385833740234,5014300,PG,0
34803,2004-12-07,54.209999084472656,54.65999984741211,54.040000915527344,32.2193717956543,5386200,PG,1
34832,2004-12-08,54.119998931884766,55.029998779296875,54.02000045776367,32.809608459472656,6878200,PG,2
34861,2004-12-09,55.06999969482422,56.47999954223633,55.0099983215332,33.614501953125,9406500,PG,3
34890,2004-12-10,57.400001525878906,57.400001525878906,55.52000045776367,33.650272369384766,5080100,PG,4
34919,2004-12-13,56.439998626708984,56.689998626708984,56.099998474121094,33.68008041381836,4471200,PG,0
34948,2004-12-14,56.27000045776367,56.54999923706055,55.75,33.68008041381836,4430800,PG,1
34977,2004-12-15,56.18000030517578,56.29999923706055,55.61000061035156,33.45949172973633,5477500,PG,2
35006,2004-12-16,55.900001525878906,56.400001525878906,55.63999938964844,33.44755935668945,4829900,PG,3
35035,2004-12-17,55.95000076293945,56.54999923706055,55.349998474121094,33.05405044555664,9267200,PG,4
35064,2004-12-20,55.70000076293945,56.2400016784668,55.349998474121094,33.14349365234375,4372600,PG,0
35093,2004-12-21,55.56999969482422,56.13999938964844,55.470001220703125,33.4296760559082,4614000,PG,1
35122,2004-12-22,55.650001525878906,56.09000015258789,55.349998474121094,33.340248107910156,4592900,PG,2
35151,2004-12-23,55.900001525878906,56.09000015258789,55.5,33.14349365234375,2868100,PG,3
35180,2004-12-27,55.79999923706055,55.959999084472656,55.36000061035156,33.030216217041016,3311800,PG,0
35209,2004-12-28,55.5,55.689998626708984,55.279998779296875,33.05405044555664,3866900,PG,1
35238,2004-12-29,55.29999923706055,55.349998474121094,55.0099983215332,32.93482208251953,3511900,PG,2
35267,2004-12-30,55.099998474121094,55.66999816894531,55.04999923706055,33.06002426147461,2769500,PG,3
35296,2004-12-31,55.5,55.5,55.040000915527344,32.83942413330078,3228500,PG,4
35325,2005-01-03,55.650001525878906,55.75,55.099998474121094,32.905006408691406,4858000,PG,0
35354,2005-01-04,55.119998931884766,55.47999954223633,54.4900016784668,32.493614196777344,5547400,PG,1
35383,2005-01-05,55.279998779296875,55.88999938964844,55.0,32.83346176147461,7277200,PG,2
35412,2005-01-06,54.81999969482422,55.540000915527344,54.65999984741211,32.99445343017578,5261200,PG,3
35441,2005-01-07,55.150001525878906,56.150001525878906,55.02000045776367,33.340248107910156,6250500,PG,4
35470,2005-01-10,56.02000045776367,56.56999969482422,55.88999938964844,33.602577209472656,5802500,PG,0
35499,2005-01-11,55.91999816894531,56.63999938964844,55.84000015258789,33.5667839050293,5557200,PG,1
35528,2005-01-12,56.2599983215332,56.58000183105469,55.779998779296875,33.6920051574707,5784100,PG,2
35557,2005-01-13,56.0,56.25,55.34000015258789,33.107723236083984,5222100,PG,3
35586,2005-01-14,55.5,55.97999954223633,55.43000030517578,33.31640625,4318000,PG,4
35615,2005-01-18,55.47999954223633,56.040000915527344,53.29999923706055,33.38199234008789,5519300,PG,1
35644,2005-01-19,55.84000015258789,56.849998474121094,55.7599983215332,33.9449348449707,7833600,PG,2
35673,2005-01-20,56.29999923706055,57.040000915527344,56.279998779296875,33.9568977355957,6108000,PG,3
35702,2005-01-21,56.43000030517578,56.529998779296875,55.349998474121094,33.32808303833008,6018800,PG,4
35731,2005-01-24,54.900001525878906,55.54999923706055,54.33000183105469,33.0645637512207,7494600,PG,0
35760,2005-01-25,55.20000076293945,55.91999816894531,55.20000076293945,33.37599182128906,5719800,PG,1
35789,2005-01-26,55.709999084472656,56.18000030517578,55.439998626708984,33.20231246948242,6182400,PG,2
35818,2005-01-27,55.04999923706055,55.54999923706055,54.72999954223633,33.13043975830078,5277800,PG,3
35847,2005-01-28,52.150001525878906,54.369998931884766,52.13999938964844,32.42974853515625,53824300,PG,4
35876,2005-01-31,54.5,54.52000045776367,52.9900016784668,31.87877082824707,19821300,PG,0
35905,2005-02-01,53.45000076293945,53.45000076293945,52.689998626708984,31.66318702697754,13982700,PG,1
35934,2005-02-02,53.0099983215332,53.599998474121094,52.9900016784668,31.98057746887207,13125100,PG,2
35963,2005-02-03,53.34000015258789,53.439998626708984,53.09000015258789,31.884765625,13414900,PG,3
35992,2005-02-04,53.22999954223633,53.2400016784668,52.34000015258789,31.51345443725586,11129100,PG,4
36021,2005-02-07,52.619998931884766,52.9900016784668,52.349998474121094,31.459550857543945,10555200,PG,0
36050,2005-02-08,52.529998779296875,52.540000915527344,51.75,31.130165100097656,14104800,PG,1
36079,2005-02-09,52.0,52.09000015258789,51.5099983215332,30.848678588867188,10631100,PG,2
36108,2005-02-10,51.689998626708984,51.88999938964844,51.15999984741211,30.914573669433594,13224600,PG,3
36137,2005-02-11,51.70000076293945,52.279998779296875,51.560001373291016,31.23198127746582,10350400,PG,4
36166,2005-02-14,52.40999984741211,52.81999969482422,52.33000183105469,31.561357498168945,13729800,PG,0
36195,2005-02-15,52.88999938964844,53.619998931884766,52.709999084472656,32.028507232666016,9685600,PG,1
36224,2005-02-16,53.4900016784668,53.4900016784668,53.150001525878906,31.92668914794922,9472800,PG,2
36253,2005-02-17,53.290000915527344,53.459999084472656,53.09000015258789,31.938655853271484,6178600,PG,3
36282,2005-02-18,53.33000183105469,53.91999816894531,53.220001220703125,32.040470123291016,9532100,PG,4
36311,2005-02-22,53.150001525878906,53.33000183105469,52.25,31.291854858398438,9229900,PG,1
36340,2005-02-23,53.150001525878906,53.720001220703125,52.88999938964844,32.034481048583984,8675400,PG,2
36369,2005-02-24,53.599998474121094,53.900001525878906,53.4900016784668,32.23810577392578,10081800,PG,3
36398,2005-02-25,53.83000183105469,54.189998626708984,53.7599983215332,32.453704833984375,6687300,PG,4
36427,2005-02-28,54.189998626708984,54.20000076293945,53.0,31.794937133789062,8728400,PG,0
36456,2005-03-01,53.09000015258789,53.54999923706055,53.09000015258789,32.04644775390625,7072500,PG,1
36485,2005-03-02,53.2599983215332,53.790000915527344,53.25,32.09437942504883,5047300,PG,2
36514,2005-03-03,53.779998779296875,53.84000015258789,53.349998474121094,32.028507232666016,6376300,PG,3
36543,2005-03-04,53.869998931884766,54.0,53.68000030517578,32.25007629394531,4552200,PG,4
36572,2005-03-07,53.97999954223633,53.97999954223633,53.68000030517578,32.16024398803711,4415800,PG,0
36601,2005-03-08,53.70000076293945,53.7599983215332,53.29999923706055,31.950653076171875,4997300,PG,1
36630,2005-03-09,53.349998474121094,53.5,52.79999923706055,31.74104118347168,5101000,PG,2
36659,2005-03-10,53.040000915527344,53.86000061035156,52.88999938964844,31.902721405029297,6955600,PG,3
36688,2005-03-11,53.290000915527344,53.439998626708984,52.47999954223633,31.44755744934082,6055900,PG,4
36717,2005-03-14,52.810001373291016,53.25,52.529998779296875,31.890756607055664,5322700,PG,0
36746,2005-03-15,53.349998474121094,53.439998626708984,52.91999816894531,31.693119049072266,4682700,PG,1
36775,2005-03-16,52.900001525878906,53.29999923706055,52.599998474121094,31.62723731994629,5249500,PG,2
36804,2005-03-17,52.650001525878906,53.0,52.41999816894531,31.59130096435547,5243300,PG,3
36833,2005-03-18,53.09000015258789,53.5,52.70000076293945,31.98057746887207,11337100,PG,4
36862,2005-03-21,53.54999923706055,53.599998474121094,52.599998474121094,31.58531379699707,5185200,PG,0
36891,2005-03-22,52.7400016784668,52.790000915527344,51.9900016784668,31.172094345092773,7259600,PG,1
36920,2005-03-23,52.040000915527344,53.189998626708984,52.040000915527344,31.63920783996582,7771100,PG,2
36949,2005-03-24,53.0,53.20000076293945,52.599998474121094,31.501468658447266,5249600,PG,3
36978,2005-03-28,52.54999923706055,52.720001220703125,52.220001220703125,31.44755744934082,5758100,PG,0
37007,2005-03-29,52.400001525878906,52.40999984741211,51.86000061035156,31.058303833007812,7880900,PG,1
37036,2005-03-30,51.959999084472656,53.560001373291016,51.91999816894531,31.95661735534668,8632900,PG,2
37065,2005-03-31,53.2599983215332,53.29999923706055,52.7599983215332,31.74104118347168,5391900,PG,3
37094,2005-04-01,53.099998474121094,53.41999816894531,52.369998931884766,31.507469177246094,5349700,PG,4
37123,2005-04-04,53.18000030517578,54.0,52.91999816894531,32.2800178527832,8448400,PG,0
37152,2005-04-05,53.97999954223633,54.15999984741211,53.77000045776367,32.33991622924805,6734100,PG,1
37181,2005-04-06,54.0,54.0,53.66999816894531,32.31595230102539,4753200,PG,2
37210,2005-04-07,54.04999923706055,55.06999969482422,54.0,32.98072814941406,8071500,PG,3
37239,2005-04-08,55.04999923706055,55.060001373291016,54.5,32.63935852050781,5170700,PG,4
37268,2005-04-11,54.7599983215332,55.880001068115234,54.5,33.142433166503906,8835800,PG,0
37297,2005-04-12,55.029998779296875,55.720001220703125,54.900001525878906,33.25022506713867,6922900,PG,1
37326,2005-04-13,55.369998931884766,55.65999984741211,54.810001373291016,33.0645637512207,6967500,PG,2
37355,2005-04-14,55.279998779296875,55.599998474121094,54.97999954223633,32.938819885253906,8245500,PG,3
37384,2005-04-15,55.0,55.47999954223633,54.599998474121094,32.81903076171875,9487800,PG,4
37413,2005-04-18,54.79999923706055,54.97999954223633,54.130001068115234,32.699249267578125,7933900,PG,0
37442,2005-04-19,54.439998626708984,55.0,54.11000061035156,32.53754425048828,7818200,PG,1
37471,2005-04-20,53.959999084472656,54.15999984741211,53.25,32.140235900878906,6581000,PG,2
37500,2005-04-21,53.900001525878906,54.189998626708984,53.29999923706055,32.621826171875,4739900,PG,3
37529,2005-04-22,54.08000183105469,54.189998626708984,53.349998474121094,32.441226959228516,5985800,PG,4
37558,2005-04-25,54.130001068115234,54.189998626708984,53.400001525878906,32.405113220214844,6022800,PG,0
37587,2005-04-26,53.65999984741211,53.869998931884766,53.369998931884766,32.128196716308594,4107500,PG,1
37616,2005-04-27,53.16999816894531,53.68000030517578,52.540000915527344,32.224517822265625,5733400,PG,2
37645,2005-04-28,53.79999923706055,55.599998474121094,53.7400016784668,32.50141525268555,15706100,PG,3
37674,2005-04-29,54.20000076293945,54.540000915527344,53.290000915527344,32.59774398803711,10352100,PG,4
37703,2005-05-02,54.150001525878906,54.97999954223633,54.0099983215332,32.98903274536133,6715600,PG,0
37732,2005-05-03,54.810001373291016,55.0,54.400001525878906,33.04924392700195,5843200,PG,1
37761,2005-05-04,54.90999984741211,55.209999084472656,54.65999984741211,33.19370651245117,5779000,PG,2
37790,2005-05-05,55.13999938964844,55.20000076293945,54.400001525878906,32.97699737548828,5177900,PG,3
37819,2005-05-06,55.0,55.29999923706055,54.59000015258789,32.95894241333008,5404500,PG,4
37848,2005-05-09,54.75,55.119998931884766,54.4900016784668,33.09739685058594,7267300,PG,0
37877,2005-05-10,54.650001525878906,55.150001525878906,54.279998779296875,33.037193298339844,5999600,PG,1
37906,2005-05-11,55.06999969482422,55.58000183105469,54.72999954223633,33.39840316772461,8441300,PG,2
37935,2005-05-12,55.599998474121094,56.0099983215332,55.400001525878906,33.37431716918945,6717600,PG,3
37964,2005-05-13,55.34000015258789,55.36000061035156,54.25,32.95894241333008,6613400,PG,4
37993,2005-05-16,54.91999816894531,55.290000915527344,54.79999923706055,33.19370651245117,6793400,PG,0
38022,2005-05-17,55.099998474121094,55.72999954223633,54.91999816894531,33.48869705200195,7712500,PG,1
38051,2005-05-18,55.72999954223633,56.400001525878906,55.650001525878906,33.95222473144531,6306500,PG,2
38080,2005-05-19,55.790000915527344,56.72999954223633,55.7599983215332,34.08465576171875,6628400,PG,3
38109,2005-05-20,56.59000015258789,56.61000061035156,56.27000045776367,34.000370025634766,5379100,PG,4
38138,2005-05-23,56.380001068115234,56.790000915527344,56.20000076293945,34.000370025634766,4650800,PG,0
38167,2005-05-24,56.31999969482422,56.45000076293945,55.7599983215332,33.7114372253418,5716300,PG,1
38196,2005-05-25,55.79999923706055,56.0,55.400001525878906,33.54888916015625,5068400,PG,2
38225,2005-05-26,55.7400016784668,56.06999969482422,55.70000076293945,33.59705352783203,5097300,PG,3
38254,2005-05-27,55.65999984741211,55.790000915527344,55.34000015258789,33.566951751708984,4389400,PG,4
38283,2005-05-31,55.41999816894531,55.63999938964844,55.130001068115234,33.19974136352539,5904000,PG,1
38312,2005-06-01,55.0099983215332,56.15999984741211,55.0,33.78366470336914,5475100,PG,2
38341,2005-06-02,55.849998474121094,56.02000045776367,55.5099983215332,33.693363189697266,6069900,PG,3
38370,2005-06-03,55.650001525878906,55.790000915527344,55.220001220703125,33.271976470947266,4310100,PG,4
38399,2005-06-06,55.18000030517578,55.380001068115234,54.900001525878906,33.29605484008789,4657700,PG,0
38428,2005-06-07,55.540000915527344,55.959999084472656,55.400001525878906,33.38032913208008,5420600,PG,1
38457,2005-06-08,55.849998474121094,55.849998474121094,55.279998779296875,33.29605484008789,4898100,PG,2
38486,2005-06-09,55.29999923706055,55.29999923706055,54.88999938964844,33.2298469543457,4881300,PG,3
38515,2005-06-10,55.400001525878906,55.400001525878906,54.400001525878906,32.95894241333008,5514700,PG,4
38544,2005-06-13,54.40999984741211,54.88999938964844,54.130001068115234,32.69406509399414,5415800,PG,0
38573,2005-06-14,54.29999923706055,54.560001373291016,54.099998474121094,32.742218017578125,5372300,PG,1
38602,2005-06-15,54.439998626708984,54.61000061035156,54.25,32.748233795166016,6483700,PG,2
38631,2005-06-16,54.18000030517578,54.34000015258789,54.08000183105469,32.657955169677734,4733500,PG,3
38660,2005-06-17,54.79999923706055,54.880001068115234,54.380001068115234,32.760284423828125,11874400,PG,4
38689,2005-06-20,54.209999084472656,54.470001220703125,54.119998931884766,32.657955169677734,4178600,PG,0
38718,2005-06-21,54.060001373291016,54.36000061035156,54.0,32.706111907958984,5042100,PG,1
38747,2005-06-22,54.33000183105469,54.52000045776367,54.150001525878906,32.77231979370117,5628900,PG,2
38776,2005-06-23,54.279998779296875,54.310001373291016,53.56999969482422,32.30276870727539,6714700,PG,3
38805,2005-06-24,53.5,53.70000076293945,52.81999969482422,31.79709815979004,10288000,PG,4
38834,2005-06-27,52.790000915527344,53.040000915527344,52.439998626708984,31.706806182861328,6300300,PG,0
38863,2005-06-28,52.779998779296875,53.380001068115234,52.70000076293945,32.10411834716797,5955700,PG,1
38892,2005-06-29,53.33000183105469,54.06999969482422,53.099998474121094,32.188392639160156,5824800,PG,2
38921,2005-06-30,53.099998474121094,53.72999954223633,52.70000076293945,31.754968643188477,8299700,PG,3
38950,2005-07-01,53.0,53.459999084472656,52.54999923706055,31.845264434814453,6471600,PG,4
38979,2005-07-05,52.400001525878906,53.150001525878906,51.90999984741211,31.754968643188477,11411500,PG,1
39008,2005-07-06,52.68000030517578,52.790000915527344,52.47999954223633,31.604463577270508,9545000,PG,2
39037,2005-07-07,52.20000076293945,52.459999084472656,52.0,31.399791717529297,9086100,PG,3
39066,2005-07-08,52.16999816894531,53.16999816894531,52.15999984741211,31.881389617919922,7758300,PG,4
39095,2005-07-11,53.790000915527344,54.08000183105469,53.650001525878906,32.447235107421875,7252300,PG,0
39124,2005-07-12,54.220001220703125,54.47999954223633,53.900001525878906,32.47132873535156,10455600,PG,1
39153,2005-07-13,53.959999084472656,54.91999816894531,53.95000076293945,32.856597900390625,10491400,PG,2
39182,2005-07-14,54.959999084472656,55.20000076293945,54.720001220703125,32.95894241333008,10375400,PG,3
39211,2005-07-15,54.75,54.79999923706055,54.400001525878906,32.80843734741211,9808200,PG,4
39240,2005-07-18,54.5,54.900001525878906,54.310001373291016,32.88067626953125,8540300,PG,0
39269,2005-07-19,54.77000045776367,55.04999923706055,54.599998474121094,33.037193298339844,8521100,PG,1
39298,2005-07-20,54.689998626708984,55.279998779296875,54.15999984741211,33.29133987426758,7538300,PG,2
39327,2005-07-21,54.900001525878906,55.2400016784668,54.599998474121094,33.35788345336914,7590300,PG,3
39356,2005-07-22,55.0,55.16999816894531,54.75,33.273170471191406,6337900,PG,4
39385,2005-07-25,54.9900016784668,55.11000061035156,54.849998474121094,33.242916107177734,5442900,PG,0
39414,2005-07-26,55.0,55.41999816894531,54.95000076293945,33.345787048339844,6355700,PG,1
39443,2005-07-27,55.310001373291016,55.5,55.18000030517578,33.50310516357422,4983900,PG,2
39472,2005-07-28,55.25,55.97999954223633,55.20000076293945,33.775390625,5605800,PG,3
39501,2005-07-29,55.75,55.849998474121094,55.52000045776367,33.66043472290039,6300900,PG,4
39530,2005-08-01,55.79999923706055,55.9900016784668,54.630001068115234,33.47285461425781,10809800,PG,0
39559,2005-08-02,55.52000045776367,55.70000076293945,55.31999969482422,33.497066497802734,10497900,PG,1
39588,2005-08-03,55.36000061035156,55.380001068115234,54.59000015258789,33.27924346923828,9843700,PG,2
39617,2005-08-04,55.0,55.099998474121094,54.040000915527344,32.77702713012695,11328200,PG,3
39646,2005-08-05,54.0,54.22999954223633,53.88999938964844,32.734657287597656,8249900,PG,4
39675,2005-08-08,54.11000061035156,54.41999816894531,54.0,32.82542419433594,6290300,PG,0
39704,2005-08-09,54.29999923706055,54.29999923706055,53.619998931884766,32.63784408569336,8070900,PG,1
39733,2005-08-10,53.95000076293945,54.38999938964844,53.38999938964844,32.49867248535156,8411100,PG,2
39762,2005-08-11,53.540000915527344,53.88999938964844,53.04999923706055,32.46842575073242,9664600,PG,3
39791,2005-08-12,53.40999984741211,53.70000076293945,53.25,32.4018669128418,7422300,PG,4
39820,2005-08-15,53.54999923706055,54.43000030517578,53.470001220703125,32.783084869384766,6592300,PG,0
39849,2005-08-16,54.2400016784668,54.36000061035156,53.54999923706055,32.42001724243164,7150200,PG,1
39878,2005-08-17,53.5,53.849998474121094,53.220001220703125,32.323204040527344,7358100,PG,2
39907,2005-08-18,53.54999923706055,54.59000015258789,53.5,32.783084869384766,8655600,PG,3
39936,2005-08-19,54.369998931884766,54.77000045776367,54.150001525878906,33.000892639160156,6435000,PG,4
39965,2005-08-22,55.400001525878906,55.720001220703125,54.9900016784668,33.37603759765625,11513700,PG,0
39994,2005-08-23,55.41999816894531,55.65999984741211,55.16999816894531,33.521263122558594,7215800,PG,1
40023,2005-08-24,55.40999984741211,55.41999816894531,54.54999923706055,33.04928207397461,8321200,PG,2
40052,2005-08-25,54.880001068115234,55.060001373291016,54.599998474121094,33.27924346923828,6842000,PG,3
40081,2005-08-26,55.0,55.2400016784668,54.70000076293945,33.25503921508789,6619600,PG,4
40110,2005-08-29,54.91999816894531,55.84000015258789,54.849998474121094,33.66648864746094,11931300,PG,0
40139,2005-08-30,55.650001525878906,55.650001525878906,55.0,33.521263122558594,7833500,PG,1
40168,2005-08-31,55.400001525878906,55.720001220703125,55.189998626708984,33.569679260253906,9500700,PG,2
40197,2005-09-01,55.400001525878906,55.939998626708984,55.25,33.73909378051758,7784400,PG,3
40226,2005-09-02,55.75,56.36000061035156,55.70000076293945,33.87825393676758,6484500,PG,4
40255,2005-09-06,56.29999923706055,56.75,56.060001373291016,34.22920227050781,8132300,PG,1
40284,2005-09-07,56.5,56.5,56.20000076293945,34.0416259765625,9214000,PG,2
40313,2005-09-08,56.54999923706055,56.54999923706055,55.79999923706055,33.97507858276367,7520100,PG,3
